Altersgruppe;Anzahl;Timestamp
<5;3069;2021-01-20T11:02:00
5-14;21390;2021-01-20T11:02:00
15-24;54913;2021-01-20T11:02:00
25-34;63668;2021-01-20T11:02:00
35-44;57823;2021-01-20T11:02:00
45-54;70100;2021-01-20T11:02:00
55-64;53850;2021-01-20T11:02:00
65-74;26839;2021-01-20T11:02:00
75-84;23772;2021-01-20T11:02:00
>84;16509;2021-01-20T11:02:00
