Altersgruppe;Anzahl;Timestamp
<5;3027;2021-01-15T12:02:00
5-14;21095;2021-01-15T12:02:00
15-24;54108;2021-01-15T12:02:00
25-34;62714;2021-01-15T12:02:00
35-44;57024;2021-01-15T12:02:00
45-54;69012;2021-01-15T12:02:00
55-64;52961;2021-01-15T12:02:00
65-74;26380;2021-01-15T12:02:00
75-84;23299;2021-01-15T12:02:00
>84;16146;2021-01-15T12:02:00
