Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6732;5797,75048659076;305;2021-01-15T12:02:00
Baden;4965;3395,96314713104;306;2021-01-15T12:02:00
Bludenz;2981;4678,72053237907;801;2021-01-15T12:02:00
Braunau am Inn;4690;4491,99295073174;404;2021-01-15T12:02:00
Bregenz;6497;4834,68891154387;802;2021-01-15T12:02:00
Bruck an der Leitha;3045;2985,00147044407;307;2021-01-15T12:02:00
Bruck-Mürzzuschlag;3855;3894,5688192031;621;2021-01-15T12:02:00
Deutschlandsberg;2074;3410,00641225892;603;2021-01-15T12:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-15T12:02:00
Eferding;2077;6264,32621546628;405;2021-01-15T12:02:00
Eisenstadt(Stadt);533;3641,45658263305;101;2021-01-15T12:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-15T12:02:00
Feldkirch;5632;5255,74146828545;804;2021-01-15T12:02:00
Feldkirchen;1412;4716,57146674683;210;2021-01-15T12:02:00
Freistadt;3708;5565,81258161841;406;2021-01-15T12:02:00
Gänserndorf;2634;2540,36224755512;308;2021-01-15T12:02:00
Gmünd;1601;4353,73779675305;309;2021-01-15T12:02:00
Gmunden;5044;4963,05261189991;407;2021-01-15T12:02:00
Graz(Stadt);9844;3408,51644356419;601;2021-01-15T12:02:00
Graz-Umgebung;5035;3263,96992091274;606;2021-01-15T12:02:00
Grieskirchen;3927;6067,58239211384;408;2021-01-15T12:02:00
Güssing;1062;4116,75776253053;104;2021-01-15T12:02:00
Hallein;4361;7223,30804651009;502;2021-01-15T12:02:00
Hartberg-Fürstenfeld;3903;4306,90119397056;622;2021-01-15T12:02:00
Hermagor;991;5437,88410886743;203;2021-01-15T12:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-15T12:02:00
Horn;631;2029,59150852364;311;2021-01-15T12:02:00
Imst;3128;5208,47209271347;702;2021-01-15T12:02:00
Innsbruck-Land;9474;5283,35136461482;703;2021-01-15T12:02:00
Innsbruck-Stadt;6635;5022,32987661797;701;2021-01-15T12:02:00
Jennersdorf;652;3820,46173678659;105;2021-01-15T12:02:00
Kirchdorf an der Krems;2593;4559,84243660535;409;2021-01-15T12:02:00
Kitzbühel;2912;4558,4759161566;704;2021-01-15T12:02:00
Klagenfurt Land;2414;4036,78929765886;204;2021-01-15T12:02:00
Klagenfurt Stadt;4186;4152,07752660762;201;2021-01-15T12:02:00
Korneuburg;2447;2692,29499719438;312;2021-01-15T12:02:00
Krems an der Donau(Stadt);920;3698,34378517447;301;2021-01-15T12:02:00
Krems(Land);2053;3627,46483850449;313;2021-01-15T12:02:00
Kufstein;6599;6016,48401743221;705;2021-01-15T12:02:00
