Altersgruppe;Anzahl;Timestamp
<5;289;2020-08-13T19:00:00
5-14;878;2020-08-13T19:00:00
15-24;2934;2020-08-13T19:00:00
25-34;3576;2020-08-13T19:00:00
35-44;3271;2020-08-13T19:00:00
45-54;4295;2020-08-13T19:00:00
55-64;3267;2020-08-13T19:00:00
65-74;1681;2020-08-13T19:00:00
75-84;1539;2020-08-13T19:00:00
>84;977;2020-08-13T19:00:00
