Altersgruppe;Anzahl;Timestamp
<5;2019;2020-11-18T21:02:00
5-14;12861;2020-11-18T21:02:00
15-24;35167;2020-11-18T21:02:00
25-34;38746;2020-11-18T21:02:00
35-44;33340;2020-11-18T21:02:00
45-54;40408;2020-11-18T21:02:00
55-64;30897;2020-11-18T21:02:00
65-74;15271;2020-11-18T21:02:00
75-84;11819;2020-11-18T21:02:00
>84;6870;2020-11-18T21:02:00
