Altersgruppe;Anzahl;Timestamp
<5;1229;2020-10-31T10:02:00
5-14;6905;2020-10-31T10:02:00
15-24;18443;2020-10-31T10:02:00
25-34;18599;2020-10-31T10:02:00
35-44;15123;2020-10-31T10:02:00
45-54;17932;2020-10-31T10:02:00
55-64;13078;2020-10-31T10:02:00
65-74;6424;2020-10-31T10:02:00
75-84;5083;2020-10-31T10:02:00
>84;3090;2020-10-31T10:02:00
