Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1044;899,116385621028;305;2020-10-31T10:02:00
Baden;1397;955,520748548252;306;2020-10-31T10:02:00
Bludenz;872;1368,61600276234;801;2020-10-31T10:02:00
Braunau am Inn;789;755,689219216918;404;2020-10-31T10:02:00
Bregenz;1676;1247,18156314415;802;2020-10-31T10:02:00
Bruck an der Leitha;983;963,631016567003;307;2020-10-31T10:02:00
Bruck-Mürzzuschlag;572;577,871171098359;621;2020-10-31T10:02:00
Deutschlandsberg;316;519,557389717367;603;2020-10-31T10:02:00
Dornbirn;1499;1683,49412068598;803;2020-10-31T10:02:00
Eferding;488;1471,83013632525;405;2020-10-31T10:02:00
Eisenstadt(Stadt);107;731,024116963859;101;2020-10-31T10:02:00
Eisenstadt-Umgebung;355;826,985347217369;103;2020-10-31T10:02:00
Feldkirch;1478;1379,25885833201;804;2020-10-31T10:02:00
Feldkirchen;120;400,841767712196;210;2020-10-31T10:02:00
Freistadt;782;1173,80405577821;406;2020-10-31T10:02:00
Gänserndorf;880;848,716316571186;308;2020-10-31T10:02:00
Gmünd;393;1068,71889701683;309;2020-10-31T10:02:00
Gmunden;1140;1121,70499158721;407;2020-10-31T10:02:00
Graz(Stadt);2657;919,994736951448;601;2020-10-31T10:02:00
Graz-Umgebung;1118;724,750421366524;606;2020-10-31T10:02:00
Grieskirchen;896;1384,40382565164;408;2020-10-31T10:02:00
Güssing;189;732,64333061984;104;2020-10-31T10:02:00
Hallein;1145;1896,51174346573;502;2020-10-31T10:02:00
Hartberg-Fürstenfeld;844;931,341175432014;622;2020-10-31T10:02:00
Hermagor;126;691,395961369622;203;2020-10-31T10:02:00
Hollabrunn;282;554,485036769043;310;2020-10-31T10:02:00
Horn;188;604,696043743969;311;2020-10-31T10:02:00
Imst;904;1505,26175569469;702;2020-10-31T10:02:00
Innsbruck-Land;2713;1512,95463924425;703;2020-10-31T10:02:00
Innsbruck-Stadt;2916;2207,25153281356;701;2020-10-31T10:02:00
Jennersdorf;101;591,819992968475;105;2020-10-31T10:02:00
Kirchdorf an der Krems;354;622,51609045827;409;2020-10-31T10:02:00
Kitzbühel;763;1194,40835303142;704;2020-10-31T10:02:00
Klagenfurt Land;264;441,471571906355;204;2020-10-31T10:02:00
Klagenfurt Stadt;704;698,294930418481;201;2020-10-31T10:02:00
Korneuburg;976;1073,83731804729;312;2020-10-31T10:02:00
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-31T10:02:00
Krems(Land);611;1079,5815958725;313;2020-10-31T10:02:00
Kufstein;1838;1675,75354205795;705;2020-10-31T10:02:00
Landeck;1486;3349,71371894865;706;2020-10-31T10:02:00
Leibnitz;743;900,780757480239;610;2020-10-31T10:02:00
Leoben;456;759,240759240759;611;2020-10-31T10:02:00
Lienz;357;732,262629992;707;2020-10-31T10:02:00
Liezen (inkl. Gröbming);661;827,273751267193;612;2020-10-31T10:02:00
Lilienfeld;302;1169,99845033318;314;2020-10-31T10:02:00
Linz(Stadt);2721;1322,63301673099;401;2020-10-31T10:02:00
Linz-Land;1789;1190,49995674539;410;2020-10-31T10:02:00
Mattersburg;298;746,399499060739;106;2020-10-31T10:02:00
Melk;652;836,30486647341;315;2020-10-31T10:02:00
Mistelbach;541;716,717671528689;316;2020-10-31T10:02:00
Mödling;1284;1079,00973125599;317;2020-10-31T10:02:00
Murau;82;296,46769586753;614;2020-10-31T10:02:00
Murtal;403;559,691128270652;620;2020-10-31T10:02:00
Neunkirchen;851;986,197865362552;318;2020-10-31T10:02:00
Neusiedl am See;507;851,356797420741;107;2020-10-31T10:02:00
Oberpullendorf;293;781,062564977474;108;2020-10-31T10:02:00
Oberwart;585;1081,81078482136;109;2020-10-31T10:02:00
Perg;812;1186,11139514162;411;2020-10-31T10:02:00
Reutte;227;694,827058463422;708;2020-10-31T10:02:00
Ried im Innkreis;923;1508,07136788445;412;2020-10-31T10:02:00
Rohrbach;909;1608,16644257307;413;2020-10-31T10:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-31T10:02:00
Salzburg(Stadt);1430;927,300905901654;501;2020-10-31T10:02:00
Salzburg-Umgebung;1778;1167,57835842948;503;2020-10-31T10:02:00
Sankt Johann im Pongau;1532;1901,38135603738;504;2020-10-31T10:02:00
Sankt Pölten(Land);1216;927,932602789903;319;2020-10-31T10:02:00
Sankt Pölten(Stadt);629;1142,72218588765;302;2020-10-31T10:02:00
Sankt Veit an der Glan;296;542,571716616259;205;2020-10-31T10:02:00
Schärding;744;1298,27071736437;414;2020-10-31T10:02:00
Scheibbs;321;775,306137236432;320;2020-10-31T10:02:00
Schwaz;2008;2394,09583537014;709;2020-10-31T10:02:00
Spittal an der Drau;182;239,187288904075;206;2020-10-31T10:02:00
