Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;594;511,566219405067;305;2020-10-21T15:02:00
Baden;967;661,409136611424;306;2020-10-21T15:02:00
Bludenz;604;947,986313839972;801;2020-10-21T15:02:00
Braunau am Inn;502;480,806068500498;404;2020-10-21T15:02:00
Bregenz;1017;756,79215376945;802;2020-10-21T15:02:00
Bruck an der Leitha;717;702,872267424762;307;2020-10-21T15:02:00
Bruck-Mürzzuschlag;284;286,915056978906;621;2020-10-21T15:02:00
Deutschlandsberg;153;251,557850084675;603;2020-10-21T15:02:00
Dornbirn;761;854,662458867263;803;2020-10-21T15:02:00
Eferding;201;606,225117625769;405;2020-10-21T15:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-21T15:02:00
Eisenstadt-Umgebung;190;442,611875975493;103;2020-10-21T15:02:00
Feldkirch;932;869,735626498941;804;2020-10-21T15:02:00
Feldkirchen;56;187,059491599025;210;2020-10-21T15:02:00
Freistadt;430;645,442127857582;406;2020-10-21T15:02:00
Gänserndorf;675;651,003992824489;308;2020-10-21T15:02:00
Gmünd;203;552,035460800043;309;2020-10-21T15:02:00
Gmunden;590;580,531530733733;407;2020-10-21T15:02:00
Graz(Stadt);1760;609,405621766861;601;2020-10-21T15:02:00
Graz-Umgebung;663;429,793854531311;606;2020-10-21T15:02:00
Grieskirchen;425;656,664761051282;408;2020-10-21T15:02:00
Güssing;120;465,170368647517;104;2020-10-21T15:02:00
Hallein;769;1273,72710107;502;2020-10-21T15:02:00
Hartberg-Fürstenfeld;504;556,156341727174;622;2020-10-21T15:02:00
Hermagor;68;373,134328358209;203;2020-10-21T15:02:00
Hollabrunn;151;296,905108340871;310;2020-10-21T15:02:00
Horn;140;450,30556449019;311;2020-10-21T15:02:00
Imst;657;1093,97895297722;702;2020-10-21T15:02:00
Innsbruck-Land;1720;959,189819203873;703;2020-10-21T15:02:00
Innsbruck-Stadt;2067;1564,60525319809;701;2020-10-21T15:02:00
Jennersdorf;32;187,507324504863;105;2020-10-21T15:02:00
Kirchdorf an der Krems;200;351,704005908627;409;2020-10-21T15:02:00
Kitzbühel;538;842,190948795416;704;2020-10-21T15:02:00
Klagenfurt Land;160;267,558528428094;204;2020-10-21T15:02:00
Klagenfurt Stadt;394;390,807105944434;201;2020-10-21T15:02:00
Korneuburg;661;727,260724620141;312;2020-10-21T15:02:00
Krems an der Donau(Stadt);188;755,748512622608;301;2020-10-21T15:02:00
Krems(Land);429;758,004099229628;313;2020-10-21T15:02:00
Kufstein;1160;1057,60288834996;705;2020-10-21T15:02:00
Landeck;1342;3025,11158198458;706;2020-10-21T15:02:00
Leibnitz;370;448,571844236458;610;2020-10-21T15:02:00
Leoben;235;391,275391275391;611;2020-10-21T15:02:00
Lienz;225;461,510060919328;707;2020-10-21T15:02:00
Liezen (inkl. Gröbming);309;386,728576613559;612;2020-10-21T15:02:00
Lilienfeld;156;604,370060437006;314;2020-10-21T15:02:00
Linz(Stadt);1862;905,087349192615;401;2020-10-21T15:02:00
Linz-Land;1189;791,226634192436;410;2020-10-21T15:02:00
Mattersburg;185;463,368816530996;106;2020-10-21T15:02:00
Melk;472;605,423154870321;315;2020-10-21T15:02:00
Mistelbach;447;592,186320098565;316;2020-10-21T15:02:00
Mödling;894;751,273130640851;317;2020-10-21T15:02:00
Murau;45;162,695686756571;614;2020-10-21T15:02:00
Murtal;243;337,481251041609;620;2020-10-21T15:02:00
Neunkirchen;624;723,134509972071;318;2020-10-21T15:02:00
Neusiedl am See;387;649,85222998388;107;2020-10-21T15:02:00
Oberpullendorf;136;362,540985791592;108;2020-10-21T15:02:00
Oberwart;336;621,347732820475;109;2020-10-21T15:02:00
Perg;518;756,65726931448;411;2020-10-21T15:02:00
Reutte;160;489,745944291399;708;2020-10-21T15:02:00
Ried im Innkreis;512;836,546630939154;412;2020-10-21T15:02:00
Rohrbach;415;734,201401174722;413;2020-10-21T15:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-21T15:02:00
Salzburg(Stadt);869;563,513627432544;501;2020-10-21T15:02:00
Salzburg-Umgebung;1022;671,127717837419;503;2020-10-21T15:02:00
Sankt Johann im Pongau;950;1179,05501843049;504;2020-10-21T15:02:00
Sankt Pölten(Land);842;642,532279234456;319;2020-10-21T15:02:00
Sankt Pölten(Stadt);432;784,82668410726;302;2020-10-21T15:02:00
Sankt Veit an der Glan;192;351,938410778114;205;2020-10-21T15:02:00
Schärding;373;650,880346205525;414;2020-10-21T15:02:00
Scheibbs;197;475,810931575007;320;2020-10-21T15:02:00
Schwaz;1130;1347,27504679694;709;2020-10-21T15:02:00
Spittal an der Drau;114;149,820609533322;206;2020-10-21T15:02:00
Steyr(Stadt);253;662,425051711047;402;2020-10-21T15:02:00
Steyr-Land;400;661,955748258229;415;2020-10-21T15:02:00
Südoststeiermark;169;196,632808591341;623;2020-10-21T15:02:00
Tamsweg;87;428,149606299213;505;2020-10-21T15:02:00
Tulln;634;610,960673020401;321;2020-10-21T15:02:00
Urfahr-Umgebung;606;708,73048359745;416;2020-10-21T15:02:00
Villach Land;164;253,603018494464;207;2020-10-21T15:02:00
Villach Stadt;162;260,270231190656;202;2020-10-21T15:02:00
Vöcklabruck;891;653,93055565749;417;2020-10-21T15:02:00
Voitsberg;271;529,700357694338;616;2020-10-21T15:02:00
Völkermarkt;183;436,983619084006;208;2020-10-21T15:02:00
Waidhofen an der Thaya;213;822,775030902349;322;2020-10-21T15:02:00
Waidhofen an der Ybbs(Stadt);53;470,650919101323;303;2020-10-21T15:02:00
Weiz;406;449,398403860841;617;2020-10-21T15:02:00
Wels(Stadt);670;1085,42453059439;403;2020-10-21T15:02:00
Wels-Land;433;592,387884094454;418;2020-10-21T15:02:00
Wien(Stadt);24693;1301,35004592907;900;2020-10-21T15:02:00
Wiener Neustadt(Land);378;484,671308227872;323;2020-10-21T15:02:00
Wiener Neustadt(Stadt);359;792,897055900347;304;2020-10-21T15:02:00
Wolfsberg;131;248,454273034177;209;2020-10-21T15:02:00
Zell am See;645;737,463126843658;506;2020-10-21T15:02:00
Zwettl;273;646,582350433423;325;2020-10-21T15:02:00
