Altersgruppe;Anzahl;Timestamp
<5;1983;2020-11-18T11:02:00
5-14;12566;2020-11-18T11:02:00
15-24;34509;2020-11-18T11:02:00
25-34;37950;2020-11-18T11:02:00
35-44;32523;2020-11-18T11:02:00
45-54;39436;2020-11-18T11:02:00
55-64;30179;2020-11-18T11:02:00
65-74;14912;2020-11-18T11:02:00
75-84;11502;2020-11-18T11:02:00
>84;6628;2020-11-18T11:02:00
