Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5980;5150,11109771432;305;2020-12-28T20:02:00
Baden;4265;2917,1768021176;306;2020-12-28T20:02:00
Bludenz;2775;4355,40069686411;801;2020-12-28T20:02:00
Braunau am Inn;4264;4083,97823921539;404;2020-12-28T20:02:00
Bregenz;6056;4506,52240238721;802;2020-12-28T20:02:00
Bruck an der Leitha;2733;2679,14910302911;307;2020-12-28T20:02:00
Bruck-Mürzzuschlag;3534;3570,27398367413;621;2020-12-28T20:02:00
Deutschlandsberg;1767;2905,24654313477;603;2020-12-28T20:02:00
Dornbirn;4875;5475,0058961602;803;2020-12-28T20:02:00
Eferding;2004;6044,15490408976;405;2020-12-28T20:02:00
Eisenstadt(Stadt);488;3334,01653344265;101;2020-12-28T20:02:00
Eisenstadt-Umgebung;1217;2835,0455424325;103;2020-12-28T20:02:00
Feldkirch;5153;4808,74214951614;804;2020-12-28T20:02:00
Feldkirchen;1185;3958,31245615793;210;2020-12-28T20:02:00
Freistadt;3522;5286,6213356149;406;2020-12-28T20:02:00
Gänserndorf;2233;2153,61765329938;308;2020-12-28T20:02:00
Gmünd;1478;4019,25325646534;309;2020-12-28T20:02:00
Gmunden;4433;4361,85809447905;407;2020-12-28T20:02:00
Graz(Stadt);9128;3160,59915652722;601;2020-12-28T20:02:00
Graz-Umgebung;4568;2961,23427978737;606;2020-12-28T20:02:00
Grieskirchen;3684;5692,12465814805;408;2020-12-28T20:02:00
Güssing;912;3535,29480172113;104;2020-12-28T20:02:00
Hallein;3669;6077,11928976049;502;2020-12-28T20:02:00
Hartberg-Fürstenfeld;3551;3918,47454260555;622;2020-12-28T20:02:00
Hermagor;849;4658,69183494293;203;2020-12-28T20:02:00
Hollabrunn;1145;2251,36655000197;310;2020-12-28T20:02:00
Horn;586;1884,85043422322;311;2020-12-28T20:02:00
Imst;2893;4817,17064073531;702;2020-12-28T20:02:00
Innsbruck-Land;8884;4954,32694988791;703;2020-12-28T20:02:00
Innsbruck-Stadt;6340;4799,03111043827;701;2020-12-28T20:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-28T20:02:00
Kirchdorf an der Krems;2295;4035,8034678015;409;2020-12-28T20:02:00
Kitzbühel;2580;4038,75956857282;704;2020-12-28T20:02:00
Klagenfurt Land;2144;3585,28428093645;204;2020-12-28T20:02:00
Klagenfurt Stadt;3900;3868,39521112511;201;2020-12-28T20:02:00
Korneuburg;2247;2472,24636644698;312;2020-12-28T20:02:00
Krems an der Donau(Stadt);863;3469,20726804953;301;2020-12-28T20:02:00
Krems(Land);1894;3346,52625627253;313;2020-12-28T20:02:00
Kufstein;6157;5613,50084790576;705;2020-12-28T20:02:00
Landeck;2540;5725,62102700509;706;2020-12-28T20:02:00
Leibnitz;2959;3587,36239755589;610;2020-12-28T20:02:00
Leoben;1994;3320,01332001332;611;2020-12-28T20:02:00
Lienz;2494;5115,58263081246;707;2020-12-28T20:02:00
