Altersgruppe;Anzahl;Timestamp
<5;2875;2020-12-28T20:02:00
5-14;19481;2020-12-28T20:02:00
15-24;49712;2020-12-28T20:02:00
25-34;57366;2020-12-28T20:02:00
35-44;52333;2020-12-28T20:02:00
45-54;63190;2020-12-28T20:02:00
55-64;48328;2020-12-28T20:02:00
65-74;23932;2020-12-28T20:02:00
75-84;20797;2020-12-28T20:02:00
>84;14148;2020-12-28T20:02:00
