Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;360;310,040132972768;305;2020-09-16T12:00:00
Baden;456;311,895104751613;306;2020-09-16T12:00:00
Bludenz;388;608,971340678658;801;2020-09-16T12:00:00
Braunau am Inn;270;258,600873496284;404;2020-09-16T12:00:00
Bregenz;419;311,795390786037;802;2020-09-16T12:00:00
Bruck an der Leitha;280;274,482893833938;307;2020-09-16T12:00:00
Bruck-Mürzzuschlag;117;118,200921361028;621;2020-09-16T12:00:00
Deutschlandsberg;86;141,398530112954;603;2020-09-16T12:00:00
Dornbirn;341;382,969643198077;803;2020-09-16T12:00:00
Eferding;114;343,829171190735;405;2020-09-16T12:00:00
Eisenstadt(Stadt);44;300,608048097288;101;2020-09-16T12:00:00
Eisenstadt-Umgebung;83;193,35150371561;103;2020-09-16T12:00:00
Feldkirch;348;324,75107083866;804;2020-09-16T12:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-16T12:00:00
Freistadt;236;354,24265621951;406;2020-09-16T12:00:00
Gänserndorf;275;265,223848928496;308;2020-09-16T12:00:00
Gmünd;22;59,8265031408914;309;2020-09-16T12:00:00
Gmunden;212;208,597770365341;407;2020-09-16T12:00:00
Graz(Stadt);1020;353,178258069431;601;2020-09-16T12:00:00
Graz-Umgebung;371;240,503046804097;606;2020-09-16T12:00:00
Grieskirchen;136;210,13272353641;408;2020-09-16T12:00:00
Güssing;40;155,056789549172;104;2020-09-16T12:00:00
Hallein;125;207,042766753901;502;2020-09-16T12:00:00
Hartberg-Fürstenfeld;353;389,530136170025;622;2020-09-16T12:00:00
Hermagor;5;27,4363476733977;203;2020-09-16T12:00:00
Hollabrunn;76;149,435683668253;310;2020-09-16T12:00:00
Horn;106;340,945641685429;311;2020-09-16T12:00:00
Imst;367;611,096310110564;702;2020-09-16T12:00:00
Innsbruck-Land;692;385,906601679698;703;2020-09-16T12:00:00
Innsbruck-Stadt;934;706,986602074029;701;2020-09-16T12:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-16T12:00:00
Kirchdorf an der Krems;122;214,539443604263;409;2020-09-16T12:00:00
Kitzbühel;419;655,907077221709;704;2020-09-16T12:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-16T12:00:00
Klagenfurt Stadt;177;175,565628812601;201;2020-09-16T12:00:00
Korneuburg;320;352,077809195832;312;2020-09-16T12:00:00
Krems an der Donau(Stadt);75;301,495417269657;301;2020-09-16T12:00:00
Krems(Land);219;386,953141564775;313;2020-09-16T12:00:00
Kufstein;827;753,997921263288;705;2020-09-16T12:00:00
Landeck;1058;2384,92403408322;706;2020-09-16T12:00:00
Leibnitz;219;265,506037534552;610;2020-09-16T12:00:00
Leoben;77;128,205128205128;611;2020-09-16T12:00:00
Lienz;171;350,747646298689;707;2020-09-16T12:00:00
Liezen (inkl. Gröbming);139;173,96528203652;612;2020-09-16T12:00:00
Lilienfeld;82;317,681698434837;314;2020-09-16T12:00:00
Linz(Stadt);1075;522,539688712171;401;2020-09-16T12:00:00
Linz-Land;796;529,702607920252;410;2020-09-16T12:00:00
Mattersburg;119;298,058860363181;106;2020-09-16T12:00:00
Melk;229;293,732844206152;315;2020-09-16T12:00:00
Mistelbach;227;300,729965687638;316;2020-09-16T12:00:00
Mödling;405;340,341854484949;317;2020-09-16T12:00:00
Murau;22;79,5401135254348;614;2020-09-16T12:00:00
Murtal;97;134,714738070107;620;2020-09-16T12:00:00
