Altersgruppe;Anzahl;Timestamp
<5;2488;2020-12-04T01:02:00
5-14;16415;2020-12-04T01:02:00
15-24;43254;2020-12-04T01:02:00
25-34;49052;2020-12-04T01:02:00
35-44;44017;2020-12-04T01:02:00
45-54;53116;2020-12-04T01:02:00
55-64;40333;2020-12-04T01:02:00
65-74;19732;2020-12-04T01:02:00
75-84;16457;2020-12-04T01:02:00
>84;10566;2020-12-04T01:02:00
