Altersgruppe;Anzahl;Timestamp
<5;2829;2020-12-24T19:02:00
5-14;19113;2020-12-24T19:02:00
15-24;49009;2020-12-24T19:02:00
25-34;56482;2020-12-24T19:02:00
35-44;51417;2020-12-24T19:02:00
45-54;62158;2020-12-24T19:02:00
55-64;47493;2020-12-24T19:02:00
65-74;23467;2020-12-24T19:02:00
75-84;20391;2020-12-24T19:02:00
>84;13817;2020-12-24T19:02:00
