Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4794;4128,70110408736;305;2020-12-09T16:02:00
Baden;3636;2486,95307209838;306;2020-12-09T16:02:00
Bludenz;2530;3970,86982452836;801;2020-12-09T16:02:00
Braunau am Inn;3631;3477,70285801854;404;2020-12-09T16:02:00
Bregenz;5441;4048,87522975376;802;2020-12-09T16:02:00
Bruck an der Leitha;2396;2348,78933437898;307;2020-12-09T16:02:00
Bruck-Mürzzuschlag;3036;3067,16236967591;621;2020-12-09T16:02:00
Deutschlandsberg;1279;2102,8920931915;603;2020-12-09T16:02:00
Dornbirn;4372;4910,09759548972;803;2020-12-09T16:02:00
Eferding;1876;5658,10109784051;405;2020-12-09T16:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-09T16:02:00
Eisenstadt-Umgebung;1076;2506,5809397349;103;2020-12-09T16:02:00
Feldkirch;4545;4241,36096828078;804;2020-12-09T16:02:00
Feldkirchen;927;3096,50265557671;210;2020-12-09T16:02:00
Freistadt;3185;4780,77483075907;406;2020-12-09T16:02:00
Gänserndorf;1839;1773,62421156183;308;2020-12-09T16:02:00
Gmünd;1262;3431,86577108204;309;2020-12-09T16:02:00
Gmunden;3641;3582,56831085004;407;2020-12-09T16:02:00
Graz(Stadt);7993;2767,60178112643;601;2020-12-09T16:02:00
Graz-Umgebung;3906;2532,08868144691;606;2020-12-09T16:02:00
Grieskirchen;3361;5193,05943974908;408;2020-12-09T16:02:00
Güssing;778;3015,8545567314;104;2020-12-09T16:02:00
Hallein;3013;4990,55884983602;502;2020-12-09T16:02:00
Hartberg-Fürstenfeld;3029;3342,45547438812;622;2020-12-09T16:02:00
Hermagor;601;3297,84899034241;203;2020-12-09T16:02:00
Hollabrunn;1045;2054,74065043848;310;2020-12-09T16:02:00
Horn;519;1669,34705693149;311;2020-12-09T16:02:00
Imst;2493;4151,12561609165;702;2020-12-09T16:02:00
Innsbruck-Land;7840;4372,12103637114;703;2020-12-09T16:02:00
Innsbruck-Stadt;5904;4469,00310347438;701;2020-12-09T16:02:00
Jennersdorf;551;3228,64174381812;105;2020-12-09T16:02:00
Kirchdorf an der Krems;1907;3353,49769633876;409;2020-12-09T16:02:00
Kitzbühel;2286;3578,52882703777;704;2020-12-09T16:02:00
Klagenfurt Land;1777;2971,57190635452;204;2020-12-09T16:02:00
Klagenfurt Stadt;3302;3275,24127875259;201;2020-12-09T16:02:00
Korneuburg;2100;2310,51062284765;312;2020-12-09T16:02:00
Krems an der Donau(Stadt);812;3264,19038430616;301;2020-12-09T16:02:00
Krems(Land);1726;3049,68549014065;313;2020-12-09T16:02:00
Kufstein;5685;5183,16587954268;705;2020-12-09T16:02:00
Landeck;2219;5002,02876335602;706;2020-12-09T16:02:00
