Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;694;597,68847856417;305;2020-10-23T22:02:00
Baden;1066;729,123205406182;306;2020-10-23T22:02:00
Bludenz;664;1042,15713971812;801;2020-10-23T22:02:00
Braunau am Inn;546;522,948433070263;404;2020-10-23T22:02:00
Bregenz;1153;857,995430969691;802;2020-10-23T22:02:00
Bruck an der Leitha;763;747,965885697481;307;2020-10-23T22:02:00
Bruck-Mürzzuschlag;330;333,387214095207;621;2020-10-23T22:02:00
Deutschlandsberg;191;314,036270367143;603;2020-10-23T22:02:00
Dornbirn;891;1000,6626160982;803;2020-10-23T22:02:00
Eferding;259;781,155748582459;405;2020-10-23T22:02:00
Eisenstadt(Stadt);64;437,248069959691;101;2020-10-23T22:02:00
Eisenstadt-Umgebung;214;498,520744519766;103;2020-10-23T22:02:00
Feldkirch;1058;987,317910768111;804;2020-10-23T22:02:00
Feldkirchen;61;203,761231920366;210;2020-10-23T22:02:00
Freistadt;501;752,0151303643;406;2020-10-23T22:02:00
Gänserndorf;717;691,510907933569;308;2020-10-23T22:02:00
Gmünd;234;636,336442498572;309;2020-10-23T22:02:00
Gmunden;690;678,926705434366;407;2020-10-23T22:02:00
Graz(Stadt);1948;674,501222273776;601;2020-10-23T22:02:00
Graz-Umgebung;761;493,32296123428;606;2020-10-23T22:02:00
Grieskirchen;534;825,079958591493;408;2020-10-23T22:02:00
Güssing;130;503,93456603481;104;2020-10-23T22:02:00
Hallein;887;1469,17547288568;502;2020-10-23T22:02:00
Hartberg-Fürstenfeld;549;605,813157952815;622;2020-10-23T22:02:00
Hermagor;77;422,519754170325;203;2020-10-23T22:02:00
Hollabrunn;172;338,196547249204;310;2020-10-23T22:02:00
Horn;149;479,253779350273;311;2020-10-23T22:02:00
Imst;710;1182,22991874251;702;2020-10-23T22:02:00
Innsbruck-Land;1926;1074,06953010852;703;2020-10-23T22:02:00
Innsbruck-Stadt;2297;1738,70259632125;701;2020-10-23T22:02:00
Jennersdorf;35;205,086136177194;105;2020-10-23T22:02:00
Kirchdorf an der Krems;218;383,357366440404;409;2020-10-23T22:02:00
Kitzbühel;575;900,11114415867;704;2020-10-23T22:02:00
Klagenfurt Land;177;295,986622073579;204;2020-10-23T22:02:00
Klagenfurt Stadt;451;447,345189799339;201;2020-10-23T22:02:00
Korneuburg;733;806,478231689203;312;2020-10-23T22:02:00
Krems an der Donau(Stadt);201;808,007718282682;301;2020-10-23T22:02:00
Krems(Land);460;812,778288218249;313;2020-10-23T22:02:00
Kufstein;1302;1187,06806951004;705;2020-10-23T22:02:00
Landeck;1370;3088,22866417204;706;2020-10-23T22:02:00
Leibnitz;436;528,587362397556;610;2020-10-23T22:02:00
Leoben;277;461,205461205461;611;2020-10-23T22:02:00
Lienz;256;525,09589153488;707;2020-10-23T22:02:00
Liezen (inkl. Gröbming);364;455,56376015319;612;2020-10-23T22:02:00
Lilienfeld;182;705,098403843174;314;2020-10-23T22:02:00
Linz(Stadt);2045;994,040617131524;401;2020-10-23T22:02:00
Linz-Land;1319;877,73585407891;410;2020-10-23T22:02:00
Mattersburg;216;541,014402003757;106;2020-10-23T22:02:00
Melk;499;640,055411610785;315;2020-10-23T22:02:00
Mistelbach;462;612,058344262947;316;2020-10-23T22:02:00
Mödling;993;834,467806181616;317;2020-10-23T22:02:00
Murau;50;180,772985285079;614;2020-10-23T22:02:00
Murtal;268;372,201544358647;620;2020-10-23T22:02:00
Neunkirchen;658;762,536069810293;318;2020-10-23T22:02:00
Neusiedl am See;414;695,190757657174;107;2020-10-23T22:02:00
Oberpullendorf;168;447,84474715432;108;2020-10-23T22:02:00
Oberwart;370;684,222205784451;109;2020-10-23T22:02:00
Perg;569;831,154413590616;411;2020-10-23T22:02:00
Reutte;177;541,78145087236;708;2020-10-23T22:02:00
Ried im Innkreis;614;1003,20240507156;412;2020-10-23T22:02:00
Rohrbach;494;873,965041398344;413;2020-10-23T22:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-23T22:02:00
Salzburg(Stadt);1032;669,212961461893;501;2020-10-23T22:02:00
Salzburg-Umgebung;1230;807,717312074389;503;2020-10-23T22:02:00
Sankt Johann im Pongau;1069;1326,74717337073;504;2020-10-23T22:02:00
Sankt Pölten(Land);919;701,291169378224;319;2020-10-23T22:02:00
Sankt Pölten(Stadt);468;850,228907782865;302;2020-10-23T22:02:00
Sankt Veit an der Glan;200;366,602511227202;205;2020-10-23T22:02:00
Schärding;440;767,794510269252;414;2020-10-23T22:02:00
Scheibbs;217;524,116609907495;320;2020-10-23T22:02:00
Schwaz;1321;1575,0002980697;709;2020-10-23T22:02:00
Spittal an der Drau;125;164,276984137414;206;2020-10-23T22:02:00
Steyr(Stadt);292;764,538004346346;402;2020-10-23T22:02:00
Steyr-Land;442;731,461101825343;415;2020-10-23T22:02:00
Südoststeiermark;206;239,68259508767;623;2020-10-23T22:02:00
Tamsweg;112;551,181102362205;505;2020-10-23T22:02:00
Tulln;718;691,908143893766;321;2020-10-23T22:02:00
Urfahr-Umgebung;654;764,867551605169;416;2020-10-23T22:02:00
Villach Land;179;276,798416527494;207;2020-10-23T22:02:00
Villach Stadt;193;310,075028517263;202;2020-10-23T22:02:00
Vöcklabruck;1012;742,735939759125;417;2020-10-23T22:02:00
Voitsberg;304;594,202615273353;616;2020-10-23T22:02:00
Völkermarkt;197;470,414059888247;208;2020-10-23T22:02:00
Waidhofen an der Thaya;232;896,168108776267;322;2020-10-23T22:02:00
Waidhofen an der Ybbs(Stadt);61;541,692567267561;303;2020-10-23T22:02:00
Weiz;437;483,712075091595;617;2020-10-23T22:02:00
Wels(Stadt);747;1210,16734978211;403;2020-10-23T22:02:00
Wels-Land;504;689,523079869757;418;2020-10-23T22:02:00
Wien(Stadt);26546;1399,00531807529;900;2020-10-23T22:02:00
Wiener Neustadt(Land);426;546,216871177444;323;2020-10-23T22:02:00
Wiener Neustadt(Stadt);435;960,752700046381;304;2020-10-23T22:02:00
Wolfsberg;150;284,489625611653;209;2020-10-23T22:02:00
Zell am See;711;812,924470055567;506;2020-10-23T22:02:00
Zwettl;294;696,319454312917;325;2020-10-23T22:02:00
