Altersgruppe;Anzahl;Timestamp
<5;1619;2020-11-11T05:02:00
5-14;9773;2020-11-11T05:02:00
15-24;28264;2020-11-11T05:02:00
25-34;29877;2020-11-11T05:02:00
35-44;24905;2020-11-11T05:02:00
45-54;30173;2020-11-11T05:02:00
55-64;22764;2020-11-11T05:02:00
65-74;11306;2020-11-11T05:02:00
75-84;8581;2020-11-11T05:02:00
>84;4952;2020-11-11T05:02:00
