Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4324;3723,92648603958;305;2020-12-01T09:02:00
Baden;3296;2254,39970452043;306;2020-12-01T09:02:00
Bludenz;2288;3591,04749348652;801;2020-12-01T09:02:00
Braunau am Inn;3196;3061,06811738564;404;2020-12-01T09:02:00
Bregenz;5038;3748,98610687364;802;2020-12-01T09:02:00
Bruck an der Leitha;2157;2114,49857857073;307;2020-12-01T09:02:00
Bruck-Mürzzuschlag;2639;2666,08744847652;621;2020-12-01T09:02:00
Deutschlandsberg;1141;1875,99677742885;603;2020-12-01T09:02:00
Dornbirn;4078;4579,91262452129;803;2020-12-01T09:02:00
Eferding;1753;5287,12751839788;405;2020-12-01T09:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T09:02:00
Eisenstadt-Umgebung;1002;2334,19526172339;103;2020-12-01T09:02:00
Feldkirch;4128;3852,21959891376;804;2020-12-01T09:02:00
Feldkirchen;810;2705,68193205732;210;2020-12-01T09:02:00
Freistadt;2979;4471,56302066916;406;2020-12-01T09:02:00
Gänserndorf;1707;1646,31676407615;308;2020-12-01T09:02:00
Gmünd;1100;2991,32515704457;309;2020-12-01T09:02:00
Gmunden;3255;3202,76293650559;407;2020-12-01T09:02:00
Graz(Stadt);7252;2511,02816423482;601;2020-12-01T09:02:00
Graz-Umgebung;3424;2219,62919745884;606;2020-12-01T09:02:00
Grieskirchen;3135;4843,86829622534;408;2020-12-01T09:02:00
Güssing;726;2814,28073031748;104;2020-12-01T09:02:00
Hallein;2735;4530,09573657535;502;2020-12-01T09:02:00
Hartberg-Fürstenfeld;2674;2950,71836860806;622;2020-12-01T09:02:00
Hermagor;498;2732,66022827041;203;2020-12-01T09:02:00
Hollabrunn;1002;1970,19151362617;310;2020-12-01T09:02:00
Horn;465;1495,65776777099;311;2020-12-01T09:02:00
Imst;2279;3794,79152790729;702;2020-12-01T09:02:00
Innsbruck-Land;7252;4044,2119586433;703;2020-12-01T09:02:00
Innsbruck-Stadt;5634;4264,62796154719;701;2020-12-01T09:02:00
Jennersdorf;506;2964,95956873315;105;2020-12-01T09:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-12-01T09:02:00
Kitzbühel;2100;3287,36243953601;704;2020-12-01T09:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-12-01T09:02:00
Klagenfurt Stadt;2937;2913,1991628396;201;2020-12-01T09:02:00
Korneuburg;1984;2182,88241701416;312;2020-12-01T09:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-12-01T09:02:00
Krems(Land);1606;2837,65637147502;313;2020-12-01T09:02:00
Kufstein;5345;4873,17882606079;705;2020-12-01T09:02:00
Landeck;2078;4684,18917091204;706;2020-12-01T09:02:00
Leibnitz;2323;2816,30376800349;610;2020-12-01T09:02:00
Leoben;1582;2634,03263403263;611;2020-12-01T09:02:00
Lienz;1880;3856,17295345927;707;2020-12-01T09:02:00
Liezen (inkl. Gröbming);2185;2734,63410971077;612;2020-12-01T09:02:00
Lilienfeld;734;2843,6386176972;314;2020-12-01T09:02:00
Linz(Stadt);7028;3416,19435559919;401;2020-12-01T09:02:00
Linz-Land;5244;3489,64883911281;410;2020-12-01T09:02:00
Mattersburg;917;2296,80651221039;106;2020-12-01T09:02:00
Melk;2229;2859,08519535158;315;2020-12-01T09:02:00
Mistelbach;1259;1667,92522819708;316;2020-12-01T09:02:00
Mödling;2594;2179,86856921965;317;2020-12-01T09:02:00
Murau;637;2303,04783253191;614;2020-12-01T09:02:00
Murtal;1828;2538,74784734181;620;2020-12-01T09:02:00
Neunkirchen;1947;2256,3187354417;318;2020-12-01T09:02:00
Neusiedl am See;1266;2125,87318645889;107;2020-12-01T09:02:00
Oberpullendorf;1145;3052,2752112601;108;2020-12-01T09:02:00
Oberwart;1539;2845,99452622235;109;2020-12-01T09:02:00
Perg;2893;4225,8870272718;411;2020-12-01T09:02:00
Reutte;728;2228,34404652586;708;2020-12-01T09:02:00
Ried im Innkreis;3061;5001,30710411084;412;2020-12-01T09:02:00
Rohrbach;3387;5992,14492958743;413;2020-12-01T09:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T09:02:00
Salzburg(Stadt);4901;3178,11310477203;501;2020-12-01T09:02:00
Salzburg-Umgebung;5495;3608,46067467379;503;2020-12-01T09:02:00
Sankt Johann im Pongau;4219;5236,2453923771;504;2020-12-01T09:02:00
Sankt Pölten(Land);3324;2536,55260828424;319;2020-12-01T09:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-12-01T09:02:00
Sankt Veit an der Glan;1745;3198,60691045734;205;2020-12-01T09:02:00
Schärding;2666;4652,13673722233;414;2020-12-01T09:02:00
Scheibbs;1595;3852,37784701592;320;2020-12-01T09:02:00
Schwaz;5898;7032,06037699856;709;2020-12-01T09:02:00
Spittal an der Drau;1316;1729,5080889987;206;2020-12-01T09:02:00
Steyr(Stadt);1269;3322,59838190244;402;2020-12-01T09:02:00
Steyr-Land;2444;4044,54962185778;415;2020-12-01T09:02:00
Südoststeiermark;2373;2761,00387448078;623;2020-12-01T09:02:00
Tamsweg;950;4675,1968503937;505;2020-12-01T09:02:00
Tulln;2385;2298,32997658305;321;2020-12-01T09:02:00
Urfahr-Umgebung;4032;4715,51371264838;416;2020-12-01T09:02:00
Villach Land;1528;2362,83787963135;207;2020-12-01T09:02:00
Villach Stadt;1399;2247,64230515881;202;2020-12-01T09:02:00
Vöcklabruck;5074;3723,95470191482;417;2020-12-01T09:02:00
Voitsberg;1583;3094,1537499267;616;2020-12-01T09:02:00
Völkermarkt;1612;3849,27646974545;208;2020-12-01T09:02:00
Waidhofen an der Thaya;679;2622,83683559951;322;2020-12-01T09:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-12-01T09:02:00
Weiz;2017;2232,6024152397;617;2020-12-01T09:02:00
Wels(Stadt);2537;4110,03288674324;403;2020-12-01T09:02:00
Wels-Land;2448;3349,11210222453;418;2020-12-01T09:02:00
Wien(Stadt);60139;3169,39579687071;900;2020-12-01T09:02:00
Wiener Neustadt(Land);1608;2061,77635881063;323;2020-12-01T09:02:00
Wiener Neustadt(Stadt);1313;2899,92711531241;304;2020-12-01T09:02:00
Wolfsberg;1636;3102,83351667109;209;2020-12-01T09:02:00
Zell am See;3207;3666,73526788777;506;2020-12-01T09:02:00
Zwettl;1234;2922,6469612998;325;2020-12-01T09:02:00
