Altersgruppe;Anzahl;Timestamp
<5;2820;2020-12-24T08:02:00
5-14;19032;2020-12-24T08:02:00
15-24;48859;2020-12-24T08:02:00
25-34;56325;2020-12-24T08:02:00
35-44;51257;2020-12-24T08:02:00
45-54;61958;2020-12-24T08:02:00
55-64;47339;2020-12-24T08:02:00
65-74;23379;2020-12-24T08:02:00
75-84;20317;2020-12-24T08:02:00
>84;13750;2020-12-24T08:02:00
