Altersgruppe;Anzahl;Timestamp
<5;2417;2020-11-30T20:02:00
5-14;15946;2020-11-30T20:02:00
15-24;41884;2020-11-30T20:02:00
25-34;47230;2020-11-30T20:02:00
35-44;42192;2020-11-30T20:02:00
45-54;50748;2020-11-30T20:02:00
55-64;38724;2020-11-30T20:02:00
65-74;18956;2020-11-30T20:02:00
75-84;15500;2020-11-30T20:02:00
>84;9671;2020-11-30T20:02:00
