Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4317;3717,89792789844;305;2020-11-30T20:02:00
Baden;3287;2248,24388008454;306;2020-11-30T20:02:00
Bludenz;2287;3589,47797972188;801;2020-11-30T20:02:00
Braunau am Inn;3153;3019,88353382883;404;2020-11-30T20:02:00
Bregenz;5038;3748,98610687364;802;2020-11-30T20:02:00
Bruck an der Leitha;2152;2109,59709832369;307;2020-11-30T20:02:00
Bruck-Mürzzuschlag;2637;2664,06691990625;621;2020-11-30T20:02:00
Deutschlandsberg;1137;1869,42010160964;603;2020-11-30T20:02:00
Dornbirn;4077;4578,78954638874;803;2020-11-30T20:02:00
Eferding;1753;5287,12751839788;405;2020-11-30T20:02:00
Eisenstadt(Stadt);362;2473,1843957095;101;2020-11-30T20:02:00
Eisenstadt-Umgebung;999;2327,20665315536;103;2020-11-30T20:02:00
Feldkirch;4128;3852,21959891376;804;2020-11-30T20:02:00
Feldkirchen;809;2702,34158399305;210;2020-11-30T20:02:00
Freistadt;2976;4467,0599360562;406;2020-11-30T20:02:00
Gänserndorf;1706;1645,35231371641;308;2020-11-30T20:02:00
Gmünd;1100;2991,32515704457;309;2020-11-30T20:02:00
Gmunden;3252;3199,81108126458;407;2020-11-30T20:02:00
Graz(Stadt);7227;2502,37183438017;601;2020-11-30T20:02:00
Graz-Umgebung;3413;2212,49837935952;606;2020-11-30T20:02:00
Grieskirchen;3134;4842,32320266992;408;2020-11-30T20:02:00
Güssing;717;2779,39295266891;104;2020-11-30T20:02:00
Hallein;2730;4521,81402590519;502;2020-11-30T20:02:00
Hartberg-Fürstenfeld;2661;2936,37306614288;622;2020-11-30T20:02:00
Hermagor;498;2732,66022827041;203;2020-11-30T20:02:00
Hollabrunn;1002;1970,19151362617;310;2020-11-30T20:02:00
Horn;465;1495,65776777099;311;2020-11-30T20:02:00
Imst;2277;3791,46130278407;702;2020-11-30T20:02:00
Innsbruck-Land;7210;4020,78988166274;703;2020-11-30T20:02:00
Innsbruck-Stadt;5622;4255,54462190599;701;2020-11-30T20:02:00
Jennersdorf;501;2935,66154927927;105;2020-11-30T20:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-11-30T20:02:00
Kitzbühel;2089;3270,14292199559;704;2020-11-30T20:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-11-30T20:02:00
Klagenfurt Stadt;2935;2911,21537042364;201;2020-11-30T20:02:00
Korneuburg;1983;2181,78217386042;312;2020-11-30T20:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-11-30T20:02:00
Krems(Land);1604;2834,12255283059;313;2020-11-30T20:02:00
Kufstein;5308;4839,44494082894;705;2020-11-30T20:02:00
Landeck;2073;4672,91826337857;706;2020-11-30T20:02:00
Leibnitz;2299;2787,20721594491;610;2020-11-30T20:02:00
Leoben;1575;2622,37762237762;611;2020-11-30T20:02:00
Lienz;1834;3761,8197854491;707;2020-11-30T20:02:00
Liezen (inkl. Gröbming);2178;2725,87326816936;612;2020-11-30T20:02:00
Lilienfeld;733;2839,76445064311;314;2020-11-30T20:02:00
Linz(Stadt);6993;3399,18143550159;401;2020-11-30T20:02:00
Linz-Land;5205;3463,69607314687;410;2020-11-30T20:02:00
Mattersburg;916;2294,30181590482;106;2020-11-30T20:02:00
Melk;2226;2855,23716682486;315;2020-11-30T20:02:00
Mistelbach;1258;1666,60042658612;316;2020-11-30T20:02:00
Mödling;2589;2175,66681792971;317;2020-11-30T20:02:00
Murau;636;2299,4323728262;614;2020-11-30T20:02:00
Murtal;1826;2535,97022387645;620;2020-11-30T20:02:00
Neunkirchen;1942;2250,52438840667;318;2020-11-30T20:02:00
Neusiedl am See;1267;2127,55239118753;107;2020-11-30T20:02:00
Oberpullendorf;1143;3046,94372617493;108;2020-11-30T20:02:00
Oberwart;1536;2840,44677860789;109;2020-11-30T20:02:00
Perg;2891;4222,96557063352;411;2020-11-30T20:02:00
Reutte;728;2228,34404652586;708;2020-11-30T20:02:00
