Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;418;359,991043285047;305;2020-10-05T02:00:00
Baden;673;460,318871705779;306;2020-10-05T02:00:00
Bludenz;465;729,823900555608;801;2020-10-05T02:00:00
Braunau am Inn;340;325,645544402728;404;2020-10-05T02:00:00
Bregenz;613;456,158889145204;802;2020-10-05T02:00:00
Bruck an der Leitha;440;431,330261739045;307;2020-10-05T02:00:00
Bruck-Mürzzuschlag;169;170,734664188152;621;2020-10-05T02:00:00
Deutschlandsberg;106;174,28190920899;603;2020-10-05T02:00:00
Dornbirn;492;552,554441212475;803;2020-10-05T02:00:00
Eferding;128;386,053806249246;405;2020-10-05T02:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-05T02:00:00
Eisenstadt-Umgebung;119;277,214806532019;103;2020-10-05T02:00:00
Feldkirch;541;504,857268171595;804;2020-10-05T02:00:00
Feldkirchen;35;116,91218224939;210;2020-10-05T02:00:00
Freistadt;312;468,320799747827;406;2020-10-05T02:00:00
Gänserndorf;447;431,109310803773;308;2020-10-05T02:00:00
Gmünd;123;334,484540287711;309;2020-10-05T02:00:00
Gmunden;309;304,041089824955;407;2020-10-05T02:00:00
Graz(Stadt);1316;455,669203548403;601;2020-10-05T02:00:00
Graz-Umgebung;482;312,459483988072;606;2020-10-05T02:00:00
Grieskirchen;193;298,203056195053;408;2020-10-05T02:00:00
Güssing;87;337,24851726945;104;2020-10-05T02:00:00
Hallein;251;415,741875641833;502;2020-10-05T02:00:00
Hartberg-Fürstenfeld;404;445,807861225751;622;2020-10-05T02:00:00
Hermagor;52;285,338015803336;203;2020-10-05T02:00:00
Hollabrunn;106;208,4234535373;310;2020-10-05T02:00:00
Horn;115;369,893856545513;311;2020-10-05T02:00:00
Imst;431;717,66351405355;702;2020-10-05T02:00:00
Innsbruck-Land;990;552,091814541764;703;2020-10-05T02:00:00
Innsbruck-Stadt;1310;991,597910831882;701;2020-10-05T02:00:00
Jennersdorf;19;111,332473924763;105;2020-10-05T02:00:00
Kirchdorf an der Krems;146;256,743924313298;409;2020-10-05T02:00:00
Kitzbühel;477;746,700896980323;704;2020-10-05T02:00:00
Klagenfurt Land;101;168,896321070234;204;2020-10-05T02:00:00
Klagenfurt Stadt;215;213,257684715871;201;2020-10-05T02:00:00
Korneuburg;441;485,207230798006;312;2020-10-05T02:00:00
Krems an der Donau(Stadt);137;550,731628879241;301;2020-10-05T02:00:00
Krems(Land);312;551,275708530638;313;2020-10-05T02:00:00
Kufstein;969;883,463102423369;705;2020-10-05T02:00:00
Landeck;1178;2655,42581488661;706;2020-10-05T02:00:00
Leibnitz;267;323,699141651714;610;2020-10-05T02:00:00
Leoben;112;186,480186480186;611;2020-10-05T02:00:00
Lienz;183;375,361516214387;707;2020-10-05T02:00:00
Liezen (inkl. Gröbming);202;252,812855909188;612;2020-10-05T02:00:00
Lilienfeld;102;395,165039516504;314;2020-10-05T02:00:00
Linz(Stadt);1449;704,33489204087;401;2020-10-05T02:00:00
Linz-Land;1000;665,455537588256;410;2020-10-05T02:00:00
Mattersburg;143;358,171571696932;106;2020-10-05T02:00:00
Melk;362;464,328775557323;315;2020-10-05T02:00:00
Mistelbach;341;451,757349336937;316;2020-10-05T02:00:00
Mödling;604;507,571555824468;317;2020-10-05T02:00:00
Murau;38;137,38746881666;614;2020-10-05T02:00:00
Murtal;124;172,212654852508;620;2020-10-05T02:00:00
Neunkirchen;490;567,846009433197;318;2020-10-05T02:00:00
Neusiedl am See;205;344,236969371306;107;2020-10-05T02:00:00
Oberpullendorf;65;173,27326526804;108;2020-10-05T02:00:00
Oberwart;225;416,081071085139;109;2020-10-05T02:00:00
Perg;457;667,552841846945;411;2020-10-05T02:00:00
Reutte;119;364,248546066728;708;2020-10-05T02:00:00
Ried im Innkreis;277;452,584798379191;412;2020-10-05T02:00:00
Rohrbach;256;452,904960724648;413;2020-10-05T02:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-05T02:00:00
Salzburg(Stadt);569;368,974975844784;501;2020-10-05T02:00:00
Salzburg-Umgebung;504;330,967093728042;503;2020-10-05T02:00:00
Sankt Johann im Pongau;607;753,354101249798;504;2020-10-05T02:00:00
Sankt Pölten(Land);559;426,574280394371;319;2020-10-05T02:00:00
Sankt Pölten(Stadt);279;506,867233485939;302;2020-10-05T02:00:00
Sankt Veit an der Glan;83;152,140042159289;205;2020-10-05T02:00:00
Schärding;134;233,828328127454;414;2020-10-05T02:00:00
Scheibbs;167;403,352414076275;320;2020-10-05T02:00:00
Schwaz;700;834,59516173262;709;2020-10-05T02:00:00
Spittal an der Drau;82;107,765701594144;206;2020-10-05T02:00:00
Steyr(Stadt);175;458,199146440447;402;2020-10-05T02:00:00
Steyr-Land;279;461,714134410115;415;2020-10-05T02:00:00
Südoststeiermark;97;112,860251084971;623;2020-10-05T02:00:00
Tamsweg;41;201,771653543307;505;2020-10-05T02:00:00
Tulln;392;377,754864075705;321;2020-10-05T02:00:00
Urfahr-Umgebung;477;557,862113326706;416;2020-10-05T02:00:00
Villach Land;127;196,387703346323;207;2020-10-05T02:00:00
Villach Stadt;111;178,333306556561;202;2020-10-05T02:00:00
Vöcklabruck;497;364,762610731507;417;2020-10-05T02:00:00
Voitsberg;162;316,647446296984;616;2020-10-05T02:00:00
Völkermarkt;106;253,116194660681;208;2020-10-05T02:00:00
Waidhofen an der Thaya;146;563,967861557478;322;2020-10-05T02:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-10-05T02:00:00
Weiz;296;327,640215622682;617;2020-10-05T02:00:00
Wels(Stadt);387;626,954169164223;403;2020-10-05T02:00:00
Wels-Land;308;421,375215475962;418;2020-10-05T02:00:00
Wien(Stadt);17744;935,129600087695;900;2020-10-05T02:00:00
Wiener Neustadt(Land);265;339,782795450757;323;2020-10-05T02:00:00
Wiener Neustadt(Stadt);260;574,24299313117;304;2020-10-05T02:00:00
Wolfsberg;89;168,797177862914;209;2020-10-05T02:00:00
Zell am See;471;538,519585648624;506;2020-10-05T02:00:00
Zwettl;186;440,528634361233;325;2020-10-05T02:00:00
