Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6353;5471,34712437777;305;2021-01-04T10:02:00
Baden;4524;3094,32774977258;306;2021-01-04T10:02:00
Bludenz;2858;4485,67033932888;801;2021-01-04T10:02:00
Braunau am Inn;4397;4211,36311393763;404;2021-01-04T10:02:00
Bregenz;6244;4646,42105028166;802;2021-01-04T10:02:00
Bruck an der Leitha;2858;2801,68610920498;307;2021-01-04T10:02:00
Bruck-Mürzzuschlag;3659;3696,55701931625;621;2021-01-04T10:02:00
Deutschlandsberg;1906;3133,78602785222;603;2021-01-04T10:02:00
Dornbirn;5107;5735,56002291079;803;2021-01-04T10:02:00
Eferding;2024;6104,4758113162;405;2021-01-04T10:02:00
Eisenstadt(Stadt);513;3504,81656077065;101;2021-01-04T10:02:00
Eisenstadt-Umgebung;1273;2965,4995690358;103;2021-01-04T10:02:00
Feldkirch;5359;5000,97985236891;804;2021-01-04T10:02:00
Feldkirchen;1265;4225,54030129939;210;2021-01-04T10:02:00
Freistadt;3606;5412,70770477777;406;2021-01-04T10:02:00
Gänserndorf;2400;2314,68086337596;308;2021-01-04T10:02:00
Gmünd;1527;4152,50319527915;309;2021-01-04T10:02:00
Gmunden;4677;4601,94232074859;407;2021-01-04T10:02:00
Graz(Stadt);9381;3248,20121465621;601;2021-01-04T10:02:00
Graz-Umgebung;4748;3077,92039413976;606;2021-01-04T10:02:00
Grieskirchen;3768;5821,91251680289;408;2021-01-04T10:02:00
Güssing;962;3729,1157886576;104;2021-01-04T10:02:00
Hallein;3993;6613,7741411866;502;2021-01-04T10:02:00
Hartberg-Fürstenfeld;3671;4050,89271920726;622;2021-01-04T10:02:00
Hermagor;921;5053,77524143986;203;2021-01-04T10:02:00
Hollabrunn;1182;2324,11813284046;310;2021-01-04T10:02:00
Horn;610;1962,04567385011;311;2021-01-04T10:02:00
Imst;3018;5025,30971093646;702;2021-01-04T10:02:00
Innsbruck-Land;9196;5128,3195217435;703;2021-01-04T10:02:00
Innsbruck-Stadt;6483;4907,27424116267;701;2021-01-04T10:02:00
Jennersdorf;628;3679,83124340795;105;2021-01-04T10:02:00
Kirchdorf an der Krems;2421;4257,37699152393;409;2021-01-04T10:02:00
Kitzbühel;2731;4275,13658208231;704;2021-01-04T10:02:00
Klagenfurt Land;2234;3735,78595317726;204;2021-01-04T10:02:00
Klagenfurt Stadt;4012;3979,48758641896;201;2021-01-04T10:02:00
Korneuburg;2329;2562,46630505342;312;2021-01-04T10:02:00
Krems an der Donau(Stadt);887;3565,68580157582;301;2021-01-04T10:02:00
Krems(Land);1946;3438,40554102763;313;2021-01-04T10:02:00
Kufstein;6405;5839,60905162196;705;2021-01-04T10:02:00
Landeck;2703;6093,05261259637;706;2021-01-04T10:02:00
Leibnitz;3087;3742,54400853499;610;2021-01-04T10:02:00
Leoben;2050;3413,25341325341;611;2021-01-04T10:02:00
Lienz;2603;5339,15861588005;707;2021-01-04T10:02:00
Liezen (inkl. Gröbming);3048;3814,72071688715;612;2021-01-04T10:02:00
Lilienfeld;968;3750,1937083527;314;2021-01-04T10:02:00
Linz(Stadt);8600;4180,31750969736;401;2021-01-04T10:02:00
Linz-Land;6424;4274,88637346696;410;2021-01-04T10:02:00
Mattersburg;1164;2915,46649968691;106;2021-01-04T10:02:00
Melk;3126;4009,64572484031;315;2021-01-04T10:02:00
Mistelbach;1589;2105,10975981347;316;2021-01-04T10:02:00
Mödling;3448;2897,527689541;317;2021-01-04T10:02:00
Murau;1000;3615,45970570158;614;2021-01-04T10:02:00
Murtal;2793;3878,95116937948;620;2021-01-04T10:02:00
Neunkirchen;2845;3296,98346293356;318;2021-01-04T10:02:00
Neusiedl am See;1642;2757,25416442773;107;2021-01-04T10:02:00
Oberpullendorf;1359;3622,74411537334;108;2021-01-04T10:02:00
Oberwart;1858;3435,90502256084;109;2021-01-04T10:02:00
Perg;3578;5226,48592588265;411;2021-01-04T10:02:00
Reutte;977;2990,51117232935;708;2021-01-04T10:02:00
Ried im Innkreis;3671;5997,97398862819;412;2021-01-04T10:02:00
Rohrbach;3851;6813,03517090086;413;2021-01-04T10:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-04T10:02:00
Salzburg(Stadt);6543;4242,88799112904;501;2021-01-04T10:02:00
Salzburg-Umgebung;7294;4789,82932867528;503;2021-01-04T10:02:00
Sankt Johann im Pongau;5441;6752,88247924243;504;2021-01-04T10:02:00
Sankt Pölten(Land);4280;3266,07856903025;319;2021-01-04T10:02:00
Sankt Pölten(Stadt);2245;4078,55533754814;302;2021-01-04T10:02:00
Sankt Veit an der Glan;2343;4294,74841902667;205;2021-01-04T10:02:00
Schärding;3604;6288,93503411451;414;2021-01-04T10:02:00
Scheibbs;2084;5033,45168224525;320;2021-01-04T10:02:00
Schwaz;6801;8108,68813563364;709;2021-01-04T10:02:00
Spittal an der Drau;1986;2610,03272397524;206;2021-01-04T10:02:00
Steyr(Stadt);1567;4102,84607126961;402;2021-01-04T10:02:00
Steyr-Land;3029;5012,65990368544;415;2021-01-04T10:02:00
Südoststeiermark;3026;3520,77443075384;623;2021-01-04T10:02:00
Tamsweg;1466;7214,56692913386;505;2021-01-04T10:02:00
Tulln;2990;2881,34449894479;321;2021-01-04T10:02:00
Urfahr-Umgebung;4659;5448,80416349921;416;2021-01-04T10:02:00
Villach Land;2266;3504,05146285644;207;2021-01-04T10:02:00
Villach Stadt;2022;3248,55807078708;202;2021-01-04T10:02:00
Vöcklabruck;6733;4941,54257153971;417;2021-01-04T10:02:00
Voitsberg;1897;3707,90250386036;616;2021-01-04T10:02:00
Völkermarkt;2263;5403,79196714265;208;2021-01-04T10:02:00
Waidhofen an der Thaya;836;3229,29542645241;322;2021-01-04T10:02:00
Waidhofen an der Ybbs(Stadt);526;4670,98836693011;303;2021-01-04T10:02:00
Weiz;2706;2995,25143065871;617;2021-01-04T10:02:00
Wels(Stadt);3093;5010,7732434753;403;2021-01-04T10:02:00
Wels-Land;3102;4243,85038443648;418;2021-01-04T10:02:00
