Altersgruppe;Anzahl;Timestamp
<5;2778;2020-12-20T22:02:00
5-14;18626;2020-12-20T22:02:00
15-24;48104;2020-12-20T22:02:00
25-34;55213;2020-12-20T22:02:00
35-44;50121;2020-12-20T22:02:00
45-54;60575;2020-12-20T22:02:00
55-64;46284;2020-12-20T22:02:00
65-74;22840;2020-12-20T22:02:00
75-84;19766;2020-12-20T22:02:00
>84;13294;2020-12-20T22:02:00
