Altersgruppe;Anzahl;Timestamp
<5;3242;2021-01-30T23:02:00
5-14;22289;2021-01-30T23:02:00
15-24;56769;2021-01-30T23:02:00
25-34;65916;2021-01-30T23:02:00
35-44;59912;2021-01-30T23:02:00
45-54;72646;2021-01-30T23:02:00
55-64;55799;2021-01-30T23:02:00
65-74;27729;2021-01-30T23:02:00
75-84;24740;2021-01-30T23:02:00
>84;17283;2021-01-30T23:02:00
