Altersgruppe;Anzahl;Timestamp
<5;211;2020-07-19T09:00:00
5-14;679;2020-07-19T09:00:00
15-24;2020;2020-07-19T09:00:00
25-34;2949;2020-07-19T09:00:00
35-44;2835;2020-07-19T09:00:00
45-54;3848;2020-07-19T09:00:00
55-64;3040;2020-07-19T09:00:00
65-74;1546;2020-07-19T09:00:00
75-84;1456;2020-07-19T09:00:00
>84;968;2020-07-19T09:00:00
