Altersgruppe;Anzahl;Timestamp
<5;2567;2020-12-08T00:02:00
5-14;16923;2020-12-08T00:02:00
15-24;44378;2020-12-08T00:02:00
25-34;50560;2020-12-08T00:02:00
35-44;45498;2020-12-08T00:02:00
45-54;55049;2020-12-08T00:02:00
55-64;41737;2020-12-08T00:02:00
65-74;20451;2020-12-08T00:02:00
75-84;17288;2020-12-08T00:02:00
>84;11135;2020-12-08T00:02:00
