Altersgruppe;Anzahl;Timestamp
<5;2041;2020-11-19T16:02:00
5-14;13087;2020-11-19T16:02:00
15-24;35694;2020-11-19T16:02:00
25-34;39452;2020-11-19T16:02:00
35-44;34036;2020-11-19T16:02:00
45-54;41210;2020-11-19T16:02:00
55-64;31526;2020-11-19T16:02:00
65-74;15552;2020-11-19T16:02:00
75-84;12046;2020-11-19T16:02:00
>84;7042;2020-11-19T16:02:00
