Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;551;474,533647966653;305;2020-10-19T18:02:00
Baden;914;625,158170488978;306;2020-10-19T18:02:00
Bludenz;582;913,457011017987;801;2020-10-19T18:02:00
Braunau am Inn;467;447,283733047276;404;2020-10-19T18:02:00
Bregenz;953;709,167082145807;802;2020-10-19T18:02:00
Bruck an der Leitha;669;655,81805705323;307;2020-10-19T18:02:00
Bruck-Mürzzuschlag;263;265,699506991029;621;2020-10-19T18:02:00
Deutschlandsberg;144;236,760329491459;603;2020-10-19T18:02:00
Dornbirn;706;792,893161577251;803;2020-10-19T18:02:00
Eferding;179;539,87211967668;405;2020-10-19T18:02:00
Eisenstadt(Stadt);53;362,096057935369;101;2020-10-19T18:02:00
Eisenstadt-Umgebung;181;421,646050271391;103;2020-10-19T18:02:00
Feldkirch;861;803,478942505996;804;2020-10-19T18:02:00
Feldkirchen;50;167,017403213415;210;2020-10-19T18:02:00
Freistadt;399;598,910253523664;406;2020-10-19T18:02:00
Gänserndorf;642;619,17713095307;308;2020-10-19T18:02:00
Gmünd;182;494,928344165556;309;2020-10-19T18:02:00
Gmunden;542;533,301846877429;407;2020-10-19T18:02:00
Graz(Stadt);1642;568,547744852946;601;2020-10-19T18:02:00
Graz-Umgebung;626;405,808375469986;606;2020-10-19T18:02:00
Grieskirchen;377;582,500270391372;408;2020-10-19T18:02:00
Güssing;115;445,788269953871;104;2020-10-19T18:02:00
Hallein;705;1167,721204492;502;2020-10-19T18:02:00
Hartberg-Fürstenfeld;493;544,018008872018;622;2020-10-19T18:02:00
Hermagor;65;356,67251975417;203;2020-10-19T18:02:00
Hollabrunn;141;277,242518384522;310;2020-10-19T18:02:00
Horn;138;443,872627854616;311;2020-10-19T18:02:00
Imst;622;1035,7000133209;702;2020-10-19T18:02:00
Innsbruck-Land;1599;891,711930759879;703;2020-10-19T18:02:00
Innsbruck-Stadt;1905;1441,98016804178;701;2020-10-19T18:02:00
Jennersdorf;31;181,647720614086;105;2020-10-19T18:02:00
Kirchdorf an der Krems;189;332,360285583653;409;2020-10-19T18:02:00
Kitzbühel;520;814,013556456536;704;2020-10-19T18:02:00
Klagenfurt Land;145;242,47491638796;204;2020-10-19T18:02:00
Klagenfurt Stadt;360;357,082634873087;201;2020-10-19T18:02:00
Korneuburg;625;687,65197108561;312;2020-10-19T18:02:00
Krems an der Donau(Stadt);169;679,369673580962;301;2020-10-19T18:02:00
Krems(Land);403;712,064456852074;313;2020-10-19T18:02:00
Kufstein;1141;1040,28008242009;705;2020-10-19T18:02:00
Landeck;1306;2943,96104774356;706;2020-10-19T18:02:00
Leibnitz;358;434,023568207167;610;2020-10-19T18:02:00
Leoben;208;346,320346320346;611;2020-10-19T18:02:00
Lienz;227;465,612372571944;707;2020-10-19T18:02:00
