Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;380;327,264584804589;305;2020-09-27T15:00:00
Baden;582;398,076646854032;306;2020-09-27T15:00:00
Bludenz;443;695,294597733622;801;2020-09-27T15:00:00
Braunau am Inn;310;296,912114014252;404;2020-09-27T15:00:00
Bregenz;545;405,557250545084;802;2020-09-27T15:00:00
Bruck an der Leitha;345;338,202137045388;307;2020-09-27T15:00:00
Bruck-Mürzzuschlag;146;147,498585630001;621;2020-09-27T15:00:00
Deutschlandsberg;100;164,41689548018;603;2020-09-27T15:00:00
Dornbirn;442;496,400534585191;803;2020-09-27T15:00:00
Eferding;127;383,037760887924;405;2020-09-27T15:00:00
Eisenstadt(Stadt);49;334,768053562889;101;2020-09-27T15:00:00
Eisenstadt-Umgebung;107;249,260372259883;103;2020-09-27T15:00:00
Feldkirch;424;395,67371849308;804;2020-09-27T15:00:00
Feldkirchen;33;110,231486120854;210;2020-09-27T15:00:00
Freistadt;279;418,786869005269;406;2020-09-27T15:00:00
Gänserndorf;394;379,993441737554;308;2020-09-27T15:00:00
Gmünd;83;225,709080031545;309;2020-09-27T15:00:00
Gmunden;242;238,116322775531;407;2020-09-27T15:00:00
Graz(Stadt);1214;420,35137774146;601;2020-09-27T15:00:00
Graz-Umgebung;429;278,101905873201;606;2020-09-27T15:00:00
Grieskirchen;184;284,29721419632;408;2020-09-27T15:00:00
Güssing;61;236,461604062488;104;2020-09-27T15:00:00
Hallein;174;288,20353132143;502;2020-09-27T15:00:00
Hartberg-Fürstenfeld;388;428,152104345523;622;2020-09-27T15:00:00
Hermagor;19;104,258121158911;203;2020-09-27T15:00:00
Hollabrunn;85;167,132014628967;310;2020-09-27T15:00:00
Horn;112;360,244451592152;311;2020-09-27T15:00:00
Imst;412;686,026375382976;702;2020-09-27T15:00:00
Innsbruck-Land;863;481,267915100548;703;2020-09-27T15:00:00
Innsbruck-Stadt;1162;879,570055256983;701;2020-09-27T15:00:00
Jennersdorf;20;117,19207781554;105;2020-09-27T15:00:00
Kirchdorf an der Krems;138;242,675764076953;409;2020-09-27T15:00:00
Kitzbühel;459;718,523504641443;704;2020-09-27T15:00:00
Klagenfurt Land;94;157,190635451505;204;2020-09-27T15:00:00
Klagenfurt Stadt;203;201,354930220102;201;2020-09-27T15:00:00
Korneuburg;389;427,994586803684;312;2020-09-27T15:00:00
Krems an der Donau(Stadt);113;454,253095352951;301;2020-09-27T15:00:00
Krems(Land);288;508,869884797512;313;2020-09-27T15:00:00
Kufstein;915;834,229864517423;705;2020-09-27T15:00:00
Landeck;1109;2499,88729092467;706;2020-09-27T15:00:00
Leibnitz;255;309,150865622424;610;2020-09-27T15:00:00
Leoben;90;149,85014985015;611;2020-09-27T15:00:00
Lienz;182;373,310360388079;707;2020-09-27T15:00:00
Liezen (inkl. Gröbming);172;215,266392160298;612;2020-09-27T15:00:00
Lilienfeld;95;368,04587013792;314;2020-09-27T15:00:00
Linz(Stadt);1278;621,214625278283;401;2020-09-27T15:00:00
Linz-Land;899;598,244528291842;410;2020-09-27T15:00:00
