Altersgruppe;Anzahl;Timestamp
<5;783;2020-10-09T08:02:00
5-14;3382;2020-10-09T08:02:00
15-24;10011;2020-10-09T08:02:00
25-34;9746;2020-10-09T08:02:00
35-44;7698;2020-10-09T08:02:00
45-54;8744;2020-10-09T08:02:00
55-64;6178;2020-10-09T08:02:00
65-74;2960;2020-10-09T08:02:00
75-84;2340;2020-10-09T08:02:00
>84;1445;2020-10-09T08:02:00
