Altersgruppe;Anzahl;Timestamp
<5;564;2020-09-19T08:00:00
5-14;1935;2020-09-19T08:00:00
15-24;6959;2020-09-19T08:00:00
25-34;6887;2020-09-19T08:00:00
35-44;5386;2020-09-19T08:00:00
45-54;6235;2020-09-19T08:00:00
55-64;4545;2020-09-19T08:00:00
65-74;2163;2020-09-19T08:00:00
75-84;1804;2020-09-19T08:00:00
>84;1130;2020-09-19T08:00:00
