Altersgruppe;Anzahl;Timestamp
<5;2830;2020-12-24T22:02:00
5-14;19114;2020-12-24T22:02:00
15-24;49022;2020-12-24T22:02:00
25-34;56493;2020-12-24T22:02:00
35-44;51426;2020-12-24T22:02:00
45-54;62166;2020-12-24T22:02:00
55-64;47497;2020-12-24T22:02:00
65-74;23472;2020-12-24T22:02:00
75-84;20392;2020-12-24T22:02:00
>84;13819;2020-12-24T22:02:00
