Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-20T16:00:00
5-14;326;2020-04-20T16:00:00
15-24;1369;2020-04-20T16:00:00
25-34;2029;2020-04-20T16:00:00
35-44;2057;2020-04-20T16:00:00
45-54;3094;2020-04-20T16:00:00
55-64;2482;2020-04-20T16:00:00
65-74;1314;2020-04-20T16:00:00
75-84;1231;2020-04-20T16:00:00
>84;782;2020-04-20T16:00:00
