Altersgruppe;Anzahl;Timestamp
<5;321;2020-08-24T05:00:00
5-14;1001;2020-08-24T05:00:00
15-24;3904;2020-08-24T05:00:00
25-34;4223;2020-08-24T05:00:00
35-44;3592;2020-08-24T05:00:00
45-54;4588;2020-08-24T05:00:00
55-64;3411;2020-08-24T05:00:00
65-74;1744;2020-08-24T05:00:00
75-84;1562;2020-08-24T05:00:00
>84;993;2020-08-24T05:00:00
