Altersgruppe;Anzahl;Timestamp
<5;368;2020-09-02T16:00:00
5-14;1202;2020-09-02T16:00:00
15-24;4603;2020-09-02T16:00:00
25-34;4802;2020-09-02T16:00:00
35-44;3951;2020-09-02T16:00:00
45-54;4933;2020-09-02T16:00:00
55-64;3640;2020-09-02T16:00:00
65-74;1836;2020-09-02T16:00:00
75-84;1603;2020-09-02T16:00:00
>84;1018;2020-09-02T16:00:00
