Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;769;662,280172933496;305;2020-10-25T22:02:00
Baden;1143;781,78970335766;306;2020-10-25T22:02:00
Bludenz;706;1108,07671783282;801;2020-10-25T22:02:00
Braunau am Inn;573;548,808520419891;404;2020-10-25T22:02:00
Bregenz;1268;943,571731543424;802;2020-10-25T22:02:00
Bruck an der Leitha;813;796,980688167827;307;2020-10-25T22:02:00
Bruck-Mürzzuschlag;387;390,972278348016;621;2020-10-25T22:02:00
Deutschlandsberg;216;355,140494237188;603;2020-10-25T22:02:00
Dornbirn;1034;1161,26278905223;803;2020-10-25T22:02:00
Eferding;296;892,749426951381;405;2020-10-25T22:02:00
Eisenstadt(Stadt);69;471,408075425292;101;2020-10-25T22:02:00
Eisenstadt-Umgebung;237;552,100076874694;103;2020-10-25T22:02:00
Feldkirch;1154;1076,90441306843;804;2020-10-25T22:02:00
Feldkirchen;63;210,441928048903;210;2020-10-25T22:02:00
Freistadt;584;876,600471322856;406;2020-10-25T22:02:00
Gänserndorf;757;730,088922323168;308;2020-10-25T22:02:00
Gmünd;259;704,321105158676;309;2020-10-25T22:02:00
Gmunden;784;771,41816965296;407;2020-10-25T22:02:00
Graz(Stadt);2085;721,937909877219;601;2020-10-25T22:02:00
Graz-Umgebung;844;547,128225074549;606;2020-10-25T22:02:00
Grieskirchen;623;962,593285023408;408;2020-10-25T22:02:00
Güssing;139;538,822343683374;104;2020-10-25T22:02:00
Hallein;943;1561,93063239143;502;2020-10-25T22:02:00
Hartberg-Fürstenfeld;597;658,780428593498;622;2020-10-25T22:02:00
Hermagor;84;460,930640913082;203;2020-10-25T22:02:00
Hollabrunn;184;361,791655196823;310;2020-10-25T22:02:00
Horn;153;492,119652621422;311;2020-10-25T22:02:00
Imst;757;1260,49020913814;702;2020-10-25T22:02:00
Innsbruck-Land;2054;1145,45109804928;703;2020-10-25T22:02:00
Innsbruck-Stadt;2394;1812,12625842101;701;2020-10-25T22:02:00
Jennersdorf;45;263,682175084964;105;2020-10-25T22:02:00
Kirchdorf an der Krems;248;436,112967326698;409;2020-10-25T22:02:00
Kitzbühel;586;917,330661699097;704;2020-10-25T22:02:00
Klagenfurt Land;185;309,364548494983;204;2020-10-25T22:02:00
Klagenfurt Stadt;478;474,126387414821;201;2020-10-25T22:02:00
Korneuburg;805;885,695738758266;312;2020-10-25T22:02:00
Krems an der Donau(Stadt);210;844,187168355041;301;2020-10-25T22:02:00
Krems(Land);489;864,018658562443;313;2020-10-25T22:02:00
Kufstein;1409;1284,62281869404;705;2020-10-25T22:02:00
Landeck;1386;3124,29556827916;706;2020-10-25T22:02:00
Leibnitz;488;591,629891857815;610;2020-10-25T22:02:00
Leoben;326;542,790542790543;611;2020-10-25T22:02:00
Lienz;270;553,812073103194;707;2020-10-25T22:02:00
Liezen (inkl. Gröbming);439;549,429919525413;612;2020-10-25T22:02:00
Lilienfeld;211;817,449248411592;314;2020-10-25T22:02:00
Linz(Stadt);2208;1073,27221644323;401;2020-10-25T22:02:00
Linz-Land;1428;950,27050767603;410;2020-10-25T22:02:00
Mattersburg;234;586,09893550407;106;2020-10-25T22:02:00
Melk;531;681,101049229112;315;2020-10-25T22:02:00
Mistelbach;483;639,879178093081;316;2020-10-25T22:02:00
Mödling;1055;886,569522176843;317;2020-10-25T22:02:00
Murau;52;188,003904696482;614;2020-10-25T22:02:00
Murtal;287;398,588967279596;620;2020-10-25T22:02:00
Neunkirchen;688;797,302152020489;318;2020-10-25T22:02:00
Neusiedl am See;422;708,624395486298;107;2020-10-25T22:02:00
Oberpullendorf;198;527,817023431877;108;2020-10-25T22:02:00
Oberwart;412;761,890672387011;109;2020-10-25T22:02:00
Perg;615;898,347916271053;411;2020-10-25T22:02:00
Reutte;184;563,207835935109;708;2020-10-25T22:02:00
Ried im Innkreis;678;1107,77073393896;412;2020-10-25T22:02:00
Rohrbach;595;1052,65020168424;413;2020-10-25T22:02:00
Rust(Stadt);4;206,185567010309;102;2020-10-25T22:02:00
Salzburg(Stadt);1106;717,199162186874;501;2020-10-25T22:02:00
Salzburg-Umgebung;1344;882,578916608113;503;2020-10-25T22:02:00
Sankt Johann im Pongau;1193;1480,64488103955;504;2020-10-25T22:02:00
Sankt Pölten(Land);978;746,3142150728;319;2020-10-25T22:02:00
Sankt Pölten(Stadt);489;888,380204926968;302;2020-10-25T22:02:00
Sankt Veit an der Glan;211;386,765649344698;205;2020-10-25T22:02:00
Schärding;486;848,063936342855;414;2020-10-25T22:02:00
Scheibbs;229;553,100016906987;320;2020-10-25T22:02:00
