Altersgruppe;Anzahl;Timestamp
<5;219;2020-07-21T15:00:00
5-14;700;2020-07-21T15:00:00
15-24;2056;2020-07-21T15:00:00
25-34;2994;2020-07-21T15:00:00
35-44;2861;2020-07-21T15:00:00
45-54;3895;2020-07-21T15:00:00
55-64;3071;2020-07-21T15:00:00
65-74;1561;2020-07-21T15:00:00
75-84;1471;2020-07-21T15:00:00
>84;973;2020-07-21T15:00:00
