Altersgruppe;Anzahl;Timestamp
<5;3139;2021-01-24T19:02:00
5-14;21752;2021-01-24T19:02:00
15-24;55796;2021-01-24T19:02:00
25-34;64671;2021-01-24T19:02:00
35-44;58697;2021-01-24T19:02:00
45-54;71264;2021-01-24T19:02:00
55-64;54699;2021-01-24T19:02:00
65-74;27221;2021-01-24T19:02:00
75-84;24165;2021-01-24T19:02:00
>84;16870;2021-01-24T19:02:00
