Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;458;394,439946948688;305;2020-10-13T14:02:02
Baden;812;555,392160215591;306;2020-10-13T14:02:02
Bludenz;506;794,173964905672;801;2020-10-13T14:02:02
Braunau am Inn;413;395,563558348019;404;2020-10-13T14:02:02
Bregenz;724;538,75862274246;802;2020-10-13T14:02:02
Bruck an der Leitha;527;516,616018037447;307;2020-10-13T14:02:02
Bruck-Mürzzuschlag;234;236,401842722056;621;2020-10-13T14:02:02
Deutschlandsberg;122;200,588612485819;603;2020-10-13T14:02:02
Dornbirn;552;619,939129165216;803;2020-10-13T14:02:02
Eferding;135;407,166123778502;405;2020-10-13T14:02:02
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-13T14:02:02
Eisenstadt-Umgebung;143;333,123675076292;103;2020-10-13T14:02:02
Feldkirch;669;624,305937905356;804;2020-10-13T14:02:02
Feldkirchen;44;146,975314827805;210;2020-10-13T14:02:02
Freistadt;340;510,349589468786;406;2020-10-13T14:02:02
Gänserndorf;564;543,950002893351;308;2020-10-13T14:02:02
Gmünd;154;418,78552198624;309;2020-10-13T14:02:02
Gmunden;412;405,388119766607;407;2020-10-13T14:02:02
Graz(Stadt);1432;495,834574073946;601;2020-10-13T14:02:02
Graz-Umgebung;538;348,761830675483;606;2020-10-13T14:02:02
Grieskirchen;246;380,093014632036;408;2020-10-13T14:02:02
Güssing;107;414,776912044036;104;2020-10-13T14:02:02
Hallein;455;753,635670984198;502;2020-10-13T14:02:02
Hartberg-Fürstenfeld;428;472,291496546093;622;2020-10-13T14:02:02
Hermagor;59;323,748902546093;203;2020-10-13T14:02:02
Hollabrunn;121;237,917338471824;310;2020-10-13T14:02:02
Horn;129;414,924412994532;311;2020-10-13T14:02:02
Imst;515;857,53296922872;702;2020-10-13T14:02:02
Innsbruck-Land;1194;665,856188447339;703;2020-10-13T14:02:02
Innsbruck-Stadt;1621;1227,00779653319;701;2020-10-13T14:02:02
Jennersdorf;19;111,332473924763;105;2020-10-13T14:02:02
Kirchdorf an der Krems;161;283,121724756445;409;2020-10-13T14:02:02
Kitzbühel;495;774,878289319203;704;2020-10-13T14:02:02
Klagenfurt Land;135;225,752508361204;204;2020-10-13T14:02:02
Klagenfurt Stadt;280;277,730938234623;201;2020-10-13T14:02:02
Korneuburg;535;588,630087249282;312;2020-10-13T14:02:02
Krems an der Donau(Stadt);150;602,990834539315;301;2020-10-13T14:02:02
Krems(Land);367;648,455721252385;313;2020-10-13T14:02:02
Kufstein;1040;948,19569300341;705;2020-10-13T14:02:02
Landeck;1220;2750,1014381678;706;2020-10-13T14:02:02
Leibnitz;298;361,282188060715;610;2020-10-13T14:02:02
Leoben;172;286,380286380286;611;2020-10-13T14:02:02
Lienz;188;385,617295345927;707;2020-10-13T14:02:02
Liezen (inkl. Gröbming);237;296,617063616225;612;2020-10-13T14:02:02
Lilienfeld;114;441,655044165504;314;2020-10-13T14:02:02
Linz(Stadt);1604;779,677823901694;401;2020-10-13T14:02:02
Linz-Land;1089;724,681080433611;410;2020-10-13T14:02:02
Mattersburg;163;408,265497808391;106;2020-10-13T14:02:02
Melk;403;516,918498755804;315;2020-10-13T14:02:02
Mistelbach;402;532,570247605421;316;2020-10-13T14:02:02
Mödling;738;620,178490394797;317;2020-10-13T14:02:02
Murau;41;148,233847933765;614;2020-10-13T14:02:02
Murtal;152;211,099383367591;620;2020-10-13T14:02:02
Neunkirchen;539;624,630610376517;318;2020-10-13T14:02:02
