Altersgruppe;Anzahl;Timestamp
<5;377;2020-09-03T13:00:00
5-14;1214;2020-09-03T13:00:00
15-24;4693;2020-09-03T13:00:00
25-34;4869;2020-09-03T13:00:00
35-44;3996;2020-09-03T13:00:00
45-54;4991;2020-09-03T13:00:00
55-64;3665;2020-09-03T13:00:00
65-74;1843;2020-09-03T13:00:00
75-84;1609;2020-09-03T13:00:00
>84;1020;2020-09-03T13:00:00
