Altersgruppe;Anzahl;Timestamp
<5;3239;2021-01-29T22:02:00
5-14;22201;2021-01-29T22:02:00
15-24;56644;2021-01-29T22:02:00
25-34;65748;2021-01-29T22:02:00
35-44;59735;2021-01-29T22:02:00
45-54;72449;2021-01-29T22:02:00
55-64;55627;2021-01-29T22:02:00
65-74;27666;2021-01-29T22:02:00
75-84;24673;2021-01-29T22:02:00
>84;17226;2021-01-29T22:02:00
