Altersgruppe;Anzahl;Timestamp
<5;2105;2020-11-21T03:02:00
5-14;13625;2020-11-21T03:02:00
15-24;36848;2020-11-21T03:02:00
25-34;40903;2020-11-21T03:02:00
35-44;35466;2020-11-21T03:02:00
45-54;42964;2020-11-21T03:02:00
55-64;32814;2020-11-21T03:02:00
65-74;16188;2020-11-21T03:02:00
75-84;12623;2020-11-21T03:02:00
>84;7473;2020-11-21T03:02:00
