Altersgruppe;Anzahl;Timestamp
<5;1096;2020-10-27T08:02:00
5-14;5928;2020-10-27T08:02:00
15-24;15484;2020-10-27T08:02:00
25-34;15318;2020-10-27T08:02:00
35-44;12394;2020-10-27T08:02:00
45-54;14472;2020-10-27T08:02:00
55-64;10422;2020-10-27T08:02:00
65-74;5115;2020-10-27T08:02:00
75-84;4042;2020-10-27T08:02:00
>84;2528;2020-10-27T08:02:00
