Altersgruppe;Anzahl;Timestamp
<5;819;2020-10-12T14:02:01
5-14;3741;2020-10-12T14:02:01
15-24;10582;2020-10-12T14:02:01
25-34;10279;2020-10-12T14:02:01
35-44;8142;2020-10-12T14:02:01
45-54;9268;2020-10-12T14:02:01
55-64;6543;2020-10-12T14:02:01
65-74;3153;2020-10-12T14:02:01
75-84;2509;2020-10-12T14:02:01
>84;1555;2020-10-12T14:02:01
