Altersgruppe;Anzahl;Timestamp
<5;588;2020-09-21T21:00:00
5-14;2097;2020-09-21T21:00:00
15-24;7347;2020-09-21T21:00:00
25-34;7206;2020-09-21T21:00:00
35-44;5647;2020-09-21T21:00:00
45-54;6465;2020-09-21T21:00:00
55-64;4693;2020-09-21T21:00:00
65-74;2249;2020-09-21T21:00:00
75-84;1860;2020-09-21T21:00:00
>84;1150;2020-09-21T21:00:00
