Altersgruppe;Anzahl;Timestamp
<5;2073;2020-11-20T12:02:00
5-14;13334;2020-11-20T12:02:00
15-24;36210;2020-11-20T12:02:00
25-34;40079;2020-11-20T12:02:00
35-44;34648;2020-11-20T12:02:00
45-54;41964;2020-11-20T12:02:00
55-64;32087;2020-11-20T12:02:00
65-74;15838;2020-11-20T12:02:00
75-84;12311;2020-11-20T12:02:00
>84;7230;2020-11-20T12:02:00
