Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5857;5044,18071894862;305;2020-12-25T01:02:00
Baden;4172;2853,5666162801;306;2020-12-25T01:02:00
Bludenz;2751;4317,73236651285;801;2020-12-25T01:02:00
Braunau am Inn;4201;4023,63803539959;404;2020-12-25T01:02:00
Bregenz;5960;4435,08479495174;802;2020-12-25T01:02:00
Bruck an der Leitha;2702;2648,7599254975;307;2020-12-25T01:02:00
Bruck-Mürzzuschlag;3496;3531,88394083892;621;2020-12-25T01:02:00
Deutschlandsberg;1709;2809,88474375627;603;2020-12-25T01:02:00
Dornbirn;4792;5381,7904111589;803;2020-12-25T01:02:00
Eferding;1996;6020,02654119918;405;2020-12-25T01:02:00
Eisenstadt(Stadt);455;3108,56049736968;101;2020-12-25T01:02:00
Eisenstadt-Umgebung;1199;2793,1138910243;103;2020-12-25T01:02:00
Feldkirch;5076;4736,88630912942;804;2020-12-25T01:02:00
Feldkirchen;1142;3814,67748939439;210;2020-12-25T01:02:00
Freistadt;3466;5202,56375617298;406;2020-12-25T01:02:00
Gänserndorf;2168;2090,92837991629;308;2020-12-25T01:02:00
Gmünd;1444;3926,7941152476;309;2020-12-25T01:02:00
Gmunden;4334;4264,44687152542;407;2020-12-25T01:02:00
Graz(Stadt);9017;3122,1650519726;601;2020-12-25T01:02:00
Graz-Umgebung;4496;2914,55983404641;606;2020-12-25T01:02:00
Grieskirchen;3644;5630,32091593146;408;2020-12-25T01:02:00
Güssing;896;3473,27208590146;104;2020-12-25T01:02:00
Hallein;3543;5868,42018087256;502;2020-12-25T01:02:00
Hartberg-Fürstenfeld;3523;3887,57696806515;622;2020-12-25T01:02:00
Hermagor;800;4389,81562774363;203;2020-12-25T01:02:00
Hollabrunn;1134;2229,73770104998;310;2020-12-25T01:02:00
Horn;576;1852,68575104535;311;2020-12-25T01:02:00
Imst;2852;4748,90102570934;702;2020-12-25T01:02:00
Innsbruck-Land;8753;4881,27237644854;703;2020-12-25T01:02:00
Innsbruck-Stadt;6317;4781,62137612596;701;2020-12-25T01:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-25T01:02:00
Kirchdorf an der Krems;2240;3939,08486617663;409;2020-12-25T01:02:00
Kitzbühel;2531;3962,05444498364;704;2020-12-25T01:02:00
Klagenfurt Land;2095;3503,34448160535;204;2020-12-25T01:02:00
Klagenfurt Stadt;3816;3785,07592965472;201;2020-12-25T01:02:00
Korneuburg;2232;2455,74271914093;312;2020-12-25T01:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-25T01:02:00
Krems(Land);1853;3274,08297406177;313;2020-12-25T01:02:00
Kufstein;6092;5554,23861709305;705;2020-12-25T01:02:00
Landeck;2484;5599,38686263018;706;2020-12-25T01:02:00
Leibnitz;2926;3547,35463847534;610;2020-12-25T01:02:00
Leoben;1986;3306,69330669331;611;2020-12-25T01:02:00
Lienz;2482;5090,96876089677;707;2020-12-25T01:02:00
Liezen (inkl. Gröbming);2769;3465,53860402248;612;2020-12-25T01:02:00
Lilienfeld;934;3618,47202851387;314;2020-12-25T01:02:00
Linz(Stadt);8295;4032,06206313252;401;2020-12-25T01:02:00
Linz-Land;6208;4131,14797734789;410;2020-12-25T01:02:00
Mattersburg;1119;2802,75516593613;106;2020-12-25T01:02:00
Melk;2955;3790,30809881737;315;2020-12-25T01:02:00
Mistelbach;1474;1952,75757455321;316;2020-12-25T01:02:00
Mödling;3267;2745,42429284526;317;2020-12-25T01:02:00
Murau;943;3409,37850247659;614;2020-12-25T01:02:00
Murtal;2564;3560,91328259541;620;2020-12-25T01:02:00
Neunkirchen;2639;3058,25636509022;318;2020-12-25T01:02:00
Neusiedl am See;1514;2542,31595916174;107;2020-12-25T01:02:00
Oberpullendorf;1295;3452,13659264788;108;2020-12-25T01:02:00
Oberwart;1810;3347,14106072934;109;2020-12-25T01:02:00
Perg;3412;4984,00502490542;411;2020-12-25T01:02:00
Reutte;884;2705,84634220998;708;2020-12-25T01:02:00
Ried im Innkreis;3538;5780,66793020064;412;2020-12-25T01:02:00
Rohrbach;3742;6620,19673059231;413;2020-12-25T01:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-25T01:02:00
Salzburg(Stadt);6055;3926,43845121295;501;2020-12-25T01:02:00
Salzburg-Umgebung;6717;4410,92454081599;503;2020-12-25T01:02:00
Sankt Johann im Pongau;5084;6309,8060144217;504;2020-12-25T01:02:00
Sankt Pölten(Land);4064;3101,24843563994;319;2020-12-25T01:02:00
Sankt Pölten(Stadt);2193;3984,0854589056;302;2020-12-25T01:02:00
Sankt Veit an der Glan;2220;4069,28787462194;205;2020-12-25T01:02:00
Schärding;3422;5971,34730486677;414;2020-12-25T01:02:00
Scheibbs;1982;4787,09272274956;320;2020-12-25T01:02:00
Schwaz;6589;7855,9250295089;709;2020-12-25T01:02:00
Spittal an der Drau;1753;2303,8204255431;206;2020-12-25T01:02:00
Steyr(Stadt);1510;3953,60406357186;402;2020-12-25T01:02:00
Steyr-Land;2914;4822,3476260612;415;2020-12-25T01:02:00
Südoststeiermark;2950;3432,34784227489;623;2020-12-25T01:02:00
Tamsweg;1328;6535,43307086614;505;2020-12-25T01:02:00
Tulln;2789;2687,64876506924;321;2020-12-25T01:02:00
Urfahr-Umgebung;4573;5348,22524998538;416;2020-12-25T01:02:00
Villach Land;2125;3286,01472134595;207;2020-12-25T01:02:00
Villach Stadt;1903;3057,37191330752;202;2020-12-25T01:02:00
Vöcklabruck;6330;4645,76926746567;417;2020-12-25T01:02:00
Voitsberg;1842;3600,39874122867;616;2020-12-25T01:02:00
Völkermarkt;2161;5160,22732699747;208;2020-12-25T01:02:00
Waidhofen an der Thaya;806;3113,41161928307;322;2020-12-25T01:02:00
Waidhofen an der Ybbs(Stadt);455;4040,49373945476;303;2020-12-25T01:02:00
Weiz;2586;2862,42431621708;617;2020-12-25T01:02:00
Wels(Stadt);3002;4863,349911708;403;2020-12-25T01:02:00
Wels-Land;2960;4049,57999288587;418;2020-12-25T01:02:00
