Altersgruppe;Anzahl;Timestamp
<5;257;2020-08-04T16:00:00
5-14;806;2020-08-04T16:00:00
15-24;2477;2020-08-04T16:00:00
25-34;3317;2020-08-04T16:00:00
35-44;3086;2020-08-04T16:00:00
45-54;4125;2020-08-04T16:00:00
55-64;3225;2020-08-04T16:00:00
65-74;1644;2020-08-04T16:00:00
75-84;1530;2020-08-04T16:00:00
>84;991;2020-08-04T16:00:00
