AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
1;<5;Burgenland;1;6271;M;49;47;0
1;<5;Burgenland;1;5908;W;27;25;0
1;<5;Kärnten;2;12224;M;69;66;0
1;<5;Kärnten;2;11683;W;63;59;0
1;<5;Niederösterreich;3;40492;M;187;175;0
1;<5;Niederösterreich;3;38354;W;149;142;0
1;<5;Oberösterreich;4;39650;M;273;264;0
1;<5;Oberösterreich;4;37428;W;236;227;0
1;<5;Salzburg;5;14528;M;145;131;0
1;<5;Salzburg;5;13799;W;105;96;0
1;<5;Steiermark;6;29066;M;163;147;0
1;<5;Steiermark;6;27485;W;145;129;0
1;<5;Tirol;7;19768;M;244;235;0
1;<5;Tirol;7;18326;W;196;187;0
1;<5;Vorarlberg;8;11200;M;115;106;0
1;<5;Vorarlberg;8;10560;W;90;85;0
1;<5;Wien;9;50897;M;523;485;0
1;<5;Wien;9;48196;W;498;461;0
1;<5;Österreich;10;224096;M;1768;1656;0
1;<5;Österreich;10;211739;W;1509;1411;0
2;5-14;Burgenland;1;13528;M;383;363;0
2;5-14;Burgenland;1;12962;W;283;264;0
2;5-14;Kärnten;2;26135;M;481;462;0
2;5-14;Kärnten;2;24667;W;444;415;0
2;5-14;Niederösterreich;3;84399;M;2026;1928;0
2;5-14;Niederösterreich;3;80034;W;1807;1713;0
2;5-14;Oberösterreich;4;76223;M;1789;1696;0
2;5-14;Oberösterreich;4;72202;W;1605;1538;0
2;5-14;Salzburg;5;27260;M;1237;1191;0
2;5-14;Salzburg;5;26109;W;1100;1062;0
2;5-14;Steiermark;6;56981;M;853;798;0
2;5-14;Steiermark;6;53566;W;739;694;0
2;5-14;Tirol;7;36954;M;1508;1468;0
2;5-14;Tirol;7;35185;W;1478;1447;0
2;5-14;Vorarlberg;8;21371;M;636;612;0
2;5-14;Vorarlberg;8;20345;W;599;577;0
2;5-14;Wien;9;92739;M;2847;2677;0
2;5-14;Wien;9;86565;W;2572;2426;0
2;5-14;Österreich;10;435590;M;11760;11195;0
2;5-14;Österreich;10;411635;W;10627;10136;0
3;15-24;Burgenland;1;14211;M;729;705;0
3;15-24;Burgenland;1;13131;W;580;555;0
3;15-24;Kärnten;2;28406;M;1682;1590;0
3;15-24;Kärnten;2;26320;W;1449;1369;0
3;15-24;Niederösterreich;3;89919;M;4657;4450;1
3;15-24;Niederösterreich;3;83156;W;4149;3952;0
3;15-24;Oberösterreich;4;83998;M;5470;5279;0
3;15-24;Oberösterreich;4;78239;W;5305;5122;0
3;15-24;Salzburg;5;31568;M;2734;2587;0
3;15-24;Salzburg;5;29388;W;2447;2321;0
3;15-24;Steiermark;6;66905;M;2769;2656;0
3;15-24;Steiermark;6;62165;W;2812;2717;0
3;15-24;Tirol;7;42988;M;3299;3230;0
3;15-24;Tirol;7;40872;W;3070;2998;0
3;15-24;Vorarlberg;8;23260;M;1694;1647;0
3;15-24;Vorarlberg;8;21284;W;1621;1568;0
3;15-24;Wien;9;110503;M;6466;6100;1
3;15-24;Wien;9;109312;W;6301;5938;0
3;15-24;Österreich;10;491758;M;29500;28244;2
3;15-24;Österreich;10;463867;W;27734;26540;0
4;25-34;Burgenland;1;15869;M;691;657;0
4;25-34;Burgenland;1;15497;W;668;639;0
4;25-34;Kärnten;2;33170;M;1738;1660;0
4;25-34;Kärnten;2;32067;W;1778;1659;0
4;25-34;Niederösterreich;3;100196;M;4605;4389;0
4;25-34;Niederösterreich;3;96933;W;4536;4255;0
4;25-34;Oberösterreich;4;102058;M;6498;6255;0
4;25-34;Oberösterreich;4;95289;W;6593;6336;1
4;25-34;Salzburg;5;38299;M;2664;2558;1
4;25-34;Salzburg;5;37188;W;2629;2514;0
4;25-34;Steiermark;6;85306;M;3711;3526;1
4;25-34;Steiermark;6;79007;W;3825;3650;0
4;25-34;Tirol;7;54701;M;3564;3476;0
4;25-34;Tirol;7;52293;W;3534;3433;0
4;25-34;Vorarlberg;8;27098;M;1717;1664;0
4;25-34;Vorarlberg;8;25794;W;1720;1680;0
4;25-34;Wien;9;160526;M;8153;7618;2
4;25-34;Wien;9;157739;W;7859;7318;1
4;25-34;Österreich;10;617223;M;33341;31803;4
4;25-34;Österreich;10;591807;W;33143;31485;2
5;35-44;Burgenland;1;18298;M;773;738;0
5;35-44;Burgenland;1;19387;W;850;809;1
5;35-44;Kärnten;2;34383;M;1549;1447;1
5;35-44;Kärnten;2;34229;W;2045;1909;0
5;35-44;Niederösterreich;3;106173;M;4288;4044;4
5;35-44;Niederösterreich;3;107318;W;4710;4450;0
5;35-44;Oberösterreich;4;97716;M;5724;5471;3
5;35-44;Oberösterreich;4;93775;W;6391;6152;1
5;35-44;Salzburg;5;36981;M;2454;2352;0
5;35-44;Salzburg;5;36583;W;2508;2404;0
5;35-44;Steiermark;6;81448;M;3241;3089;2
5;35-44;Steiermark;6;78824;W;3731;3570;0
5;35-44;Tirol;7;49976;M;2937;2851;0
5;35-44;Tirol;7;50079;W;3298;3216;0
5;35-44;Vorarlberg;8;26757;M;1577;1528;0
5;35-44;Vorarlberg;8;26809;W;1795;1754;0
5;35-44;Wien;9;138896;M;6174;5755;2
5;35-44;Wien;9;137113;W;6414;5982;1
5;35-44;Österreich;10;590628;M;28717;27275;12
5;35-44;Österreich;10;584117;W;31742;30246;3
6;45-54;Burgenland;1;23198;M;982;929;3
6;45-54;Burgenland;1;23111;W;1096;1050;0
6;45-54;Kärnten;2;42248;M;2074;1937;6
6;45-54;Kärnten;2;43197;W;2640;2486;1
6;45-54;Niederösterreich;3;132507;M;5451;5177;10
6;45-54;Niederösterreich;3;133561;W;6287;5941;8
6;45-54;Oberösterreich;4;111122;M;6944;6666;9
6;45-54;Oberösterreich;4;109542;W;8037;7724;4
6;45-54;Salzburg;5;40972;M;2901;2774;4
6;45-54;Salzburg;5;42207;W;3282;3134;3
6;45-54;Steiermark;6;94416;M;4186;3997;12
6;45-54;Steiermark;6;92354;W;4872;4648;4
6;45-54;Tirol;7;56912;M;3687;3568;7
6;45-54;Tirol;7;57521;W;4146;4023;3
6;45-54;Vorarlberg;8;30023;M;1937;1877;0
6;45-54;Vorarlberg;8;29851;W;2120;2065;0
6;45-54;Wien;9;134056;M;6123;5653;15
6;45-54;Wien;9;137059;W;6610;6053;9
6;45-54;Österreich;10;665454;M;34286;32579;66
6;45-54;Österreich;10;668403;W;39090;37124;32
7;55-64;Burgenland;1;23739;M;845;798;10
