Altersgruppe;Anzahl;Timestamp
<5;2105;2020-11-21T09:02:00
5-14;13639;2020-11-21T09:02:00
15-24;36882;2020-11-21T09:02:00
25-34;40957;2020-11-21T09:02:00
35-44;35523;2020-11-21T09:02:00
45-54;43033;2020-11-21T09:02:00
55-64;32882;2020-11-21T09:02:00
65-74;16210;2020-11-21T09:02:00
75-84;12646;2020-11-21T09:02:00
>84;7489;2020-11-21T09:02:00
