Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;1390;2233,18284787044;202;2020-11-30T05:02:00
Vöcklabruck;5015;3680,65290305535;417;2020-11-30T05:02:00
Voitsberg;1561;3051,15224487403;616;2020-11-30T05:02:00
Völkermarkt;1584;3782,41558813697;208;2020-11-30T05:02:00
Waidhofen an der Thaya;670;2588,0716934487;322;2020-11-30T05:02:00
Waidhofen an der Ybbs(Stadt);328;2912,70757481574;303;2020-11-30T05:02:00
Weiz;1998;2211,57145545311;617;2020-11-30T05:02:00
Wels(Stadt);2487;4029,03105610187;403;2020-11-30T05:02:00
Wels-Land;2418;3308,06906175609;418;2020-11-30T05:02:00
Wien(Stadt);59290;3124,65250164559;900;2020-11-30T05:02:00
Wiener Neustadt(Land);1587;2034,85017502019;323;2020-11-30T05:02:00
Wiener Neustadt(Stadt);1312;2897,71848841575;304;2020-11-30T05:02:00
Wolfsberg;1599;3032,65940902022;209;2020-11-30T05:02:00
Zell am See;3185;3641,58148681713;506;2020-11-30T05:02:00
Zwettl;1211;2868,17299038416;325;2020-11-30T05:02:00
