Altersgruppe;Anzahl;Timestamp
<5;200;2020-07-16T15:00:00
5-14;647;2020-07-16T15:00:00
15-24;1971;2020-07-16T15:00:00
25-34;2897;2020-07-16T15:00:00
35-44;2795;2020-07-16T15:00:00
45-54;3803;2020-07-16T15:00:00
55-64;3012;2020-07-16T15:00:00
65-74;1531;2020-07-16T15:00:00
75-84;1451;2020-07-16T15:00:00
>84;961;2020-07-16T15:00:00
