Altersgruppe;Anzahl;Timestamp
<5;621;2020-09-24T13:00:00
5-14;2234;2020-09-24T13:00:00
15-24;7713;2020-09-24T13:00:00
25-34;7567;2020-09-24T13:00:00
35-44;5913;2020-09-24T13:00:00
45-54;6748;2020-09-24T13:00:00
55-64;4856;2020-09-24T13:00:00
65-74;2320;2020-09-24T13:00:00
75-84;1918;2020-09-24T13:00:00
>84;1182;2020-09-24T13:00:00
