Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;373;321,236026663451;305;2020-09-24T13:00:00
Baden;554;378,925193053494;306;2020-09-24T13:00:00
Bludenz;437;685,877515145808;801;2020-09-24T13:00:00
Braunau am Inn;298;285,418741858861;404;2020-09-24T13:00:00
Bregenz;517;384,72128170974;802;2020-09-24T13:00:00
Bruck an der Leitha;326;319,576512106656;307;2020-09-24T13:00:00
Bruck-Mürzzuschlag;137;138,406207063768;621;2020-09-24T13:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-24T13:00:00
Dornbirn;428;480,677440729552;803;2020-09-24T13:00:00
Eferding;127;383,037760887924;405;2020-09-24T13:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-09-24T13:00:00
Eisenstadt-Umgebung;100;232,95361893447;103;2020-09-24T13:00:00
Feldkirch;403;376,076671114885;804;2020-09-24T13:00:00
Feldkirchen;32;106,891138056585;210;2020-09-24T13:00:00
Freistadt;271;406,778643370709;406;2020-09-24T13:00:00
Gänserndorf;362;349,131030225874;308;2020-09-24T13:00:00
Gmünd;65;176,76012291627;309;2020-09-24T13:00:00
Gmunden;237;233,196564040499;407;2020-09-24T13:00:00
Graz(Stadt);1161;401,999958449617;601;2020-09-24T13:00:00
Graz-Umgebung;408;264,488525865422;606;2020-09-24T13:00:00
Grieskirchen;170;262,665904420513;408;2020-09-24T13:00:00
Güssing;56;217,079505368841;104;2020-09-24T13:00:00
Hallein;158;261,70205717693;502;2020-09-24T13:00:00
Hartberg-Fürstenfeld;380;419,324225905409;622;2020-09-24T13:00:00
Hermagor;5;27,4363476733977;203;2020-09-24T13:00:00
Hollabrunn;84;165,165755633332;310;2020-09-24T13:00:00
Horn;111;357,027983274365;311;2020-09-24T13:00:00
Imst;398;662,714799520448;702;2020-09-24T13:00:00
Innsbruck-Land;828;461,749517616748;703;2020-09-24T13:00:00
Innsbruck-Stadt;1124;850,806146393157;701;2020-09-24T13:00:00
Jennersdorf;18;105,472870033986;105;2020-09-24T13:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-24T13:00:00
Kitzbühel;452;707,565629842989;704;2020-09-24T13:00:00
Klagenfurt Land;89;148,829431438127;204;2020-09-24T13:00:00
Klagenfurt Stadt;195;193,419760556255;201;2020-09-24T13:00:00
Korneuburg;370;407,089966882681;312;2020-09-24T13:00:00
Krems an der Donau(Stadt);103;414,053706383663;301;2020-09-24T13:00:00
Krems(Land);269;475,298607675454;313;2020-09-24T13:00:00
Kufstein;894;815,083605331777;705;2020-09-24T13:00:00
Landeck;1100;2479,59965736441;706;2020-09-24T13:00:00
Leibnitz;249;301,876727607778;610;2020-09-24T13:00:00
