Altersgruppe;Anzahl;Timestamp
<5;3079;2021-01-20T18:02:00
5-14;21435;2021-01-20T18:02:00
15-24;55052;2021-01-20T18:02:00
25-34;63805;2021-01-20T18:02:00
35-44;57962;2021-01-20T18:02:00
45-54;70287;2021-01-20T18:02:00
55-64;53971;2021-01-20T18:02:00
65-74;26900;2021-01-20T18:02:00
75-84;23837;2021-01-20T18:02:00
>84;16571;2021-01-20T18:02:00
