Altersgruppe;Anzahl;Timestamp
<5;1252;2020-11-01T09:02:00
5-14;7098;2020-11-01T09:02:00
15-24;19178;2020-11-01T09:02:00
25-34;19349;2020-11-01T09:02:00
35-44;15769;2020-11-01T09:02:00
45-54;18764;2020-11-01T09:02:00
55-64;13698;2020-11-01T09:02:00
65-74;6734;2020-11-01T09:02:00
75-84;5270;2020-11-01T09:02:00
>84;3193;2020-11-01T09:02:00
