Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;358;308,317687789586;305;2020-09-13T20:00:00
Baden;432;295,47957292258;306;2020-09-13T20:00:00
Bludenz;375;588,567661738393;801;2020-09-13T20:00:00
Braunau am Inn;255;244,234158302046;404;2020-09-13T20:00:00
Bregenz;399;296,912555903649;802;2020-09-13T20:00:00
Bruck an der Leitha;265;259,778453092834;307;2020-09-13T20:00:00
Bruck-Mürzzuschlag;114;115,170128505617;621;2020-09-13T20:00:00
Deutschlandsberg;75;123,312671610135;603;2020-09-13T20:00:00
Dornbirn;308;345,90806482407;803;2020-09-13T20:00:00
Eferding;112;337,79708046809;405;2020-09-13T20:00:00
Eisenstadt(Stadt);40;273,280043724807;101;2020-09-13T20:00:00
Eisenstadt-Umgebung;75;174,715214200853;103;2020-09-13T20:00:00
Feldkirch;329;307,020408925055;804;2020-09-13T20:00:00
Feldkirchen;30;100,210441928049;210;2020-09-13T20:00:00
Freistadt;227;340,733402380631;406;2020-09-13T20:00:00
Gänserndorf;256;246,899292093436;308;2020-09-13T20:00:00
Gmünd;19;51,668343621679;309;2020-09-13T20:00:00
Gmunden;209;205,645915124322;407;2020-09-13T20:00:00
Graz(Stadt);989;342,444409049673;601;2020-09-13T20:00:00
Graz-Umgebung;357;231,427460132244;606;2020-09-13T20:00:00
Grieskirchen;128;197,771975093092;408;2020-09-13T20:00:00
Güssing;40;155,056789549172;104;2020-09-13T20:00:00
Hallein;120;198,761056083745;502;2020-09-13T20:00:00
Hartberg-Fürstenfeld;348;384,012712144954;622;2020-09-13T20:00:00
Hermagor;5;27,4363476733977;203;2020-09-13T20:00:00
Hollabrunn;70;137,638129694443;310;2020-09-13T20:00:00
Horn;103;331,296236732068;311;2020-09-13T20:00:00
Imst;342;569,468496070334;702;2020-09-13T20:00:00
Innsbruck-Land;607;338,504779219041;703;2020-09-13T20:00:00
Innsbruck-Stadt;901;682,007418060707;701;2020-09-13T20:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-13T20:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-13T20:00:00
Kitzbühel;417;652,776255850722;704;2020-09-13T20:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-13T20:00:00
Klagenfurt Stadt;175;173,581836396639;201;2020-09-13T20:00:00
Korneuburg;302;332,273432428567;312;2020-09-13T20:00:00
Krems an der Donau(Stadt);59;237,176394918797;301;2020-09-13T20:00:00
Krems(Land);210;371,050957664853;313;2020-09-13T20:00:00
Kufstein;797;726,646122426652;705;2020-09-13T20:00:00
Landeck;1047;2360,12803750958;706;2020-09-13T20:00:00
Leibnitz;217;263,081324863004;610;2020-09-13T20:00:00
Leoben;69;114,885114885115;611;2020-09-13T20:00:00
Lienz;165;338,440711340841;707;2020-09-13T20:00:00
Liezen (inkl. Gröbming);134;167,707538078372;612;2020-09-13T20:00:00
Lilienfeld;81;313,807531380753;314;2020-09-13T20:00:00
Linz(Stadt);1040;505,526768614565;401;2020-09-13T20:00:00
Linz-Land;769;511,735308405369;410;2020-09-13T20:00:00
Mattersburg;118;295,554164057608;106;2020-09-13T20:00:00
Melk;215;275,775377748134;315;2020-09-13T20:00:00
Mistelbach;213;282,182743134216;316;2020-09-13T20:00:00
Mödling;393;330,257651389099;317;2020-09-13T20:00:00
Murau;18;65,0782747026284;614;2020-09-13T20:00:00
Murtal;94;130,548302872063;620;2020-09-13T20:00:00
Neunkirchen;332;384,744643126166;318;2020-09-13T20:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-13T20:00:00
Oberpullendorf;38;101,298216618239;108;2020-09-13T20:00:00
Oberwart;174;321,769361639175;109;2020-09-13T20:00:00
Perg;410;598,898610847369;411;2020-09-13T20:00:00
Reutte;101;309,152127333946;708;2020-09-13T20:00:00
Ried im Innkreis;116;189,530096072152;412;2020-09-13T20:00:00
Rohrbach;216;382,138560611422;413;2020-09-13T20:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-13T20:00:00
Salzburg(Stadt);381;247,064087516455;501;2020-09-13T20:00:00
Salzburg-Umgebung;378;248,225320296032;503;2020-09-13T20:00:00
Sankt Johann im Pongau;503;624,278604495302;504;2020-09-13T20:00:00
Sankt Pölten(Land);392;299,13616800464;319;2020-09-13T20:00:00
Sankt Pölten(Stadt);160;290,676549669355;302;2020-09-13T20:00:00
Sankt Veit an der Glan;61;111,813765924297;205;2020-09-13T20:00:00
Schärding;84;146,578951960493;414;2020-09-13T20:00:00
Scheibbs;112;270,511798661933;320;2020-09-13T20:00:00
Schwaz;512;610,446746867287;709;2020-09-13T20:00:00
Spittal an der Drau;68;89,3666793707534;206;2020-09-13T20:00:00
Steyr(Stadt);144;377,032440499568;402;2020-09-13T20:00:00
Steyr-Land;258;426,961457626558;415;2020-09-13T20:00:00
Südoststeiermark;83;96,5711426809545;623;2020-09-13T20:00:00
Tamsweg;30;147,637795275591;505;2020-09-13T20:00:00
Tulln;281;270,788563278758;321;2020-09-13T20:00:00
Urfahr-Umgebung;385;450,266066311912;416;2020-09-13T20:00:00
Villach Land;84;129,894228984969;207;2020-09-13T20:00:00
Villach Stadt;65;104,429413749337;202;2020-09-13T20:00:00
Vöcklabruck;314;230,453641387713;417;2020-09-13T20:00:00
Voitsberg;120;234,553663923692;616;2020-09-13T20:00:00
Völkermarkt;68;162,376426763456;208;2020-09-13T20:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-13T20:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-13T20:00:00
Weiz;248;274,509369846031;617;2020-09-13T20:00:00
Wels(Stadt);295;477,910800784098;403;2020-09-13T20:00:00
Wels-Land;217;296,877992721701;418;2020-09-13T20:00:00
Wien(Stadt);10920;575,49680077534;900;2020-09-13T20:00:00
Wiener Neustadt(Land);198;253,875447166981;323;2020-09-13T20:00:00
Wiener Neustadt(Stadt);166;366,632064845286;304;2020-09-13T20:00:00
Wolfsberg;77;146,038007813982;209;2020-09-13T20:00:00
Zell am See;426;487,068669822323;506;2020-09-13T20:00:00
Zwettl;105;248,685519397471;325;2020-09-13T20:00:00
