Altersgruppe;Anzahl;Timestamp
<5;502;2020-09-13T20:00:00
5-14;1602;2020-09-13T20:00:00
15-24;5883;2020-09-13T20:00:00
25-34;5987;2020-09-13T20:00:00
35-44;4742;2020-09-13T20:00:00
45-54;5652;2020-09-13T20:00:00
55-64;4184;2020-09-13T20:00:00
65-74;2020;2020-09-13T20:00:00
75-84;1710;2020-09-13T20:00:00
>84;1082;2020-09-13T20:00:00
