Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);3484;2259,24220710585;501;2020-11-17T23:02:00
Salzburg-Umgebung;4197;2756,08907217578;503;2020-11-17T23:02:00
Sankt Johann im Pongau;3317;4116,76368014099;504;2020-11-17T23:02:00
Sankt Pölten(Land);2513;1917,67650560117;319;2020-11-17T23:02:00
Sankt Pölten(Stadt);1250;2270,91054429184;302;2020-11-17T23:02:00
Sankt Veit an der Glan;1037;1900,83402071304;205;2020-11-17T23:02:00
Schärding;1967;3432,39045840822;414;2020-11-17T23:02:00
Scheibbs;1079;2606,09134603773;320;2020-11-17T23:02:00
Schwaz;4700;5603,7103716333;709;2020-11-17T23:02:00
Spittal an der Drau;686;901,55208894613;206;2020-11-17T23:02:00
Steyr(Stadt);973;2547,58725420889;402;2020-11-17T23:02:00
Steyr-Land;1769;2927,49929667202;415;2020-11-17T23:02:00
Südoststeiermark;1745;2030,32101178633;623;2020-11-17T23:02:00
Tamsweg;635;3125;505;2020-11-17T23:02:00
Tulln;1990;1917,68413140473;321;2020-11-17T23:02:00
Urfahr-Umgebung;3132;3662,94368750365;416;2020-11-17T23:02:00
Villach Land;963;1489,14455372054;207;2020-11-17T23:02:00
Villach Stadt;989;1588,9336953553;202;2020-11-17T23:02:00
Vöcklabruck;3989;2927,64196017702;417;2020-11-17T23:02:00
Voitsberg;1089;2128,5745001075;616;2020-11-17T23:02:00
Völkermarkt;998;2383,1128516166;208;2020-11-17T23:02:00
Waidhofen an der Thaya;549;2120,67367119901;322;2020-11-17T23:02:00
Waidhofen an der Ybbs(Stadt);239;2122,36923896634;303;2020-11-17T23:02:00
Weiz;1523;1685,79746078833;617;2020-11-17T23:02:00
Wels(Stadt);1928;3123,43058953132;403;2020-11-17T23:02:00
Wels-Land;1831;2504,99356992366;418;2020-11-17T23:02:00
Wien(Stadt);50614;2667,41713135925;900;2020-11-17T23:02:00
Wiener Neustadt(Land);1238;1587,36264440769;323;2020-11-17T23:02:00
Wiener Neustadt(Stadt);1091;2409,61194425426;304;2020-11-17T23:02:00
Wolfsberg;958;1816,94040890642;209;2020-11-17T23:02:00
Zell am See;2184;2497,08444810318;506;2020-11-17T23:02:00
Zwettl;878;2079,48462886647;325;2020-11-17T23:02:00
