Altersgruppe;Anzahl;Timestamp
<5;1975;2020-11-17T23:02:00
5-14;12485;2020-11-17T23:02:00
15-24;34354;2020-11-17T23:02:00
25-34;37726;2020-11-17T23:02:00
35-44;32308;2020-11-17T23:02:00
45-54;39183;2020-11-17T23:02:00
55-64;29978;2020-11-17T23:02:00
65-74;14806;2020-11-17T23:02:00
75-84;11437;2020-11-17T23:02:00
>84;6569;2020-11-17T23:02:00
