Altersgruppe;Anzahl;Timestamp
<5;255;2020-08-02T21:00:00
5-14;799;2020-08-02T21:00:00
15-24;2429;2020-08-02T21:00:00
25-34;3292;2020-08-02T21:00:00
35-44;3065;2020-08-02T21:00:00
45-54;4100;2020-08-02T21:00:00
55-64;3212;2020-08-02T21:00:00
65-74;1638;2020-08-02T21:00:00
75-84;1523;2020-08-02T21:00:00
>84;990;2020-08-02T21:00:00
