Altersgruppe;Anzahl;Timestamp
<5;3201;2021-01-28T16:02:00
5-14;22052;2021-01-28T16:02:00
15-24;56384;2021-01-28T16:02:00
25-34;65394;2021-01-28T16:02:00
35-44;59427;2021-01-28T16:02:00
45-54;72084;2021-01-28T16:02:00
55-64;55360;2021-01-28T16:02:00
65-74;27506;2021-01-28T16:02:00
75-84;24515;2021-01-28T16:02:00
>84;17093;2021-01-28T16:02:00
