Altersgruppe;Anzahl;Timestamp
<5;627;2020-09-25T07:00:00
5-14;2267;2020-09-25T07:00:00
15-24;7819;2020-09-25T07:00:00
25-34;7672;2020-09-25T07:00:00
35-44;5989;2020-09-25T07:00:00
45-54;6832;2020-09-25T07:00:00
55-64;4887;2020-09-25T07:00:00
65-74;2351;2020-09-25T07:00:00
75-84;1941;2020-09-25T07:00:00
>84;1185;2020-09-25T07:00:00
